instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,141.886250,142.109583,141.917188,146.925379,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.376727,1.655324,1.376727,1.658092,2,1103,300.000000,4,2,33,GUROBI,1
1,Farkas,4,151.089583,152.145000,151.785062,154.016012,157.000000,157.000000,0.146031,0.299504,0.332035,0.333535,34,833,300.000000,4,2,0,GUROBI,1
2,Farkas,4,147.267422,147.623750,147.392187,151.173018,153.000000,153.000000,0.120944,0.328091,0.410781,0.426888,120,1955,300.000000,4,2,0,GUROBI,1
3,Farkas,4,144.206563,144.340000,144.206562,145.992913,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.114395,0.209222,0.114395,0.210717,1,583,300.000000,4,2,0,GUROBI,1
4,Farkas,4,152.780247,152.923542,152.838333,161.000000,162.000000,163.000000,0.108681,0.334969,0.357913,0.358018,26,1245,300.000000,4,2,0,GUROBI,1
5,Farkas,4,139.733430,139.919775,139.916741,144.108629,146.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.161714,0.356254,0.161714,0.360003,1,744,300.000000,4,2,0,GUROBI,1
6,Farkas,4,140.480714,140.536875,140.500051,145.599871,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.108499,0.255442,0.108499,0.258365,1,749,300.000000,4,2,0,GUROBI,1
7,Farkas,4,138.461411,138.596500,138.470893,141.980633,143.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.121197,0.377750,0.121197,0.378090,1,861,300.000000,4,2,0,GUROBI,1
8,Farkas,4,145.235694,145.750069,145.519444,148.810640,151.000000,151.000000,0.119789,0.326013,0.407446,0.437982,106,2300,300.000000,4,2,0,GUROBI,1
9,Farkas,4,148.632754,148.639718,148.632754,155.417049,157.000000,158.000000,0.164071,0.331391,0.372474,0.421836,92,1660,300.000000,4,2,0,GUROBI,1
