instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,63.041130,63.205426,63.224660,63.226008,27,730,300.000000,64,30,30,GUROBI,1
1,New,64,10667000.484292,10727152.810984,10683578.855895,10922923.739748,10957361.721643,10958440.010630,59.930400,60.152253,61.080609,61.080714,939,7065,300.000000,64,31,31,GUROBI,1
2,New,64,10456328.263038,10522835.110129,10467825.826540,10731890.098964,10755616.242395,10756677.857769,53.680179,53.928618,54.588335,54.588506,710,7334,300.000000,64,28,28,GUROBI,1
3,New,64,10092019.544080,10169196.575304,10099596.121320,10355857.800046,10362145.411773,10362451.432454,21.088769,21.233633,21.287312,21.287405,94,788,300.000000,64,10,31,GUROBI,1
4,New,64,10410388.480937,10489646.811484,10433001.241483,10691513.404480,10692556.729445,10693567.221755,32.715778,32.875167,32.892542,32.892710,29,612,300.000000,64,16,33,GUROBI,1
5,New,64,10486930.937762,10564245.441628,10493002.482101,10724373.007363,10783890.277959,10784905.518386,54.021973,54.243737,57.087230,61.995394,6790,66009,300.000000,64,27,27,GUROBI,1
6,New,64,11082428.936377,11138011.175905,11084212.199717,11335799.072333,11391789.613403,11392850.345426,72.286247,72.544029,73.864735,74.196032,1475,17298,300.000000,64,35,35,GUROBI,1
7,New,64,12032867.435837,12089404.739881,12045618.372805,12306543.823029,12342307.010609,12343424.158959,21.158864,21.327080,22.028406,22.121514,1139,6123,300.000000,64,9,39,GUROBI,1
8,New,64,10623101.764398,10697243.524606,10634612.799272,10899817.224907,10929768.363884,10930794.064842,37.121194,37.326759,37.875328,38.112021,1022,7650,300.000000,64,17,30,GUROBI,1
9,New,64,10877100.825786,10940582.526966,10889480.834686,11172307.505709,11183610.619017,11183610.619017,33.840442,33.990808,33.992310,34.004943,25,430,300.000000,64,17,35,GUROBI,1
10,New,64,9009165.136874,9063688.401745,9025137.052731,9286178.252875,9316966.108981,9317814.761242,69.340087,69.542388,69.783489,69.811262,384,2833,300.000000,64,35,35,GUROBI,1
