instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6302.000000,6302.000000,6302.000000,6356.594444,6367.250974,6382.000000,94.655878,96.242530,248.321675,300.005595,35133,783841,300.000000,69,3,668,GUROBI,1
1,New,64,6331.000000,6337.000000,6331.000000,6396.258140,6405.756398,6444.000000,82.042596,83.315856,195.563929,300.004202,35947,873130,300.000000,99,2,656,GUROBI,1
2,New,64,6302.000000,6302.000000,6302.000000,6352.114139,6362.217567,6397.000000,107.355586,108.641594,230.528191,300.004355,46645,809045,300.000000,94,3,629,GUROBI,1
3,New,64,6307.000000,6307.000000,6307.000000,6360.293589,6368.253695,6386.000000,83.678926,85.097183,267.830580,300.011039,40042,805139,300.000000,89,2,629,GUROBI,1
4,New,64,6320.400000,6320.400000,6320.400000,6359.533491,6373.500143,6394.000000,89.112478,90.137947,296.235870,300.005383,37921,804546,300.000000,97,2,632,GUROBI,1
5,New,64,6297.000000,6297.000000,6297.000000,6342.832648,6356.782789,6383.000000,78.656926,80.199965,236.286776,300.004284,37244,860199,300.000000,89,2,668,GUROBI,1
6,New,64,6341.000000,6344.000000,6341.000000,6394.000000,6398.765094,6426.000000,85.282836,86.529678,255.872354,300.004367,39044,754800,300.000000,97,2,634,GUROBI,1
7,New,64,6312.000000,6312.000000,6312.000000,6350.865281,6359.853055,6381.000000,103.342375,104.740637,270.687032,300.005007,40935,731896,300.000000,98,3,663,GUROBI,1
8,New,64,6311.000000,6311.000000,6311.000000,6350.018945,6361.107143,6393.000000,85.448506,86.757042,215.843009,300.003745,31264,791496,300.000000,98,2,630,GUROBI,1
9,New,64,6352.000000,6362.000000,6362.000000,6399.022321,6403.925631,6442.000000,129.597086,131.159666,300.004186,300.004528,34398,773041,300.000000,118,4,659,GUROBI,1
10,New,64,6314.000000,6314.000000,6314.000000,6360.934959,6370.000000,6394.000000,80.286018,81.390106,258.597436,300.004722,30603,958193,300.000000,95,2,658,GUROBI,1
