instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,99.322299,101.361458,100.700230,107.744605,120.000000,120.000000,6.497610,7.060395,7.393737,7.890548,615,15674,3600.000000,16,2,17,GUROBI,1
1,New,16,99.260439,101.283082,100.277439,107.715552,119.994475,120.000000,6.218692,6.795018,7.177212,7.679394,646,16378,3600.000000,16,2,17,GUROBI,1
2,New,16,99.274716,101.299629,100.369072,107.693758,120.000000,120.000000,6.575556,7.119994,7.504258,8.026051,660,16992,3600.000000,16,2,17,GUROBI,1
3,New,16,99.197299,101.251567,100.282233,107.619605,119.875000,119.875000,6.906089,7.507919,7.841076,8.309827,588,15006,3600.000000,16,3,17,GUROBI,1
4,New,16,99.358406,101.418144,100.631160,107.994983,120.125000,120.125000,6.063742,6.650978,7.024614,7.560178,644,16791,3600.000000,16,2,17,GUROBI,1
5,New,16,99.306657,101.352280,100.661898,107.747995,120.000000,120.000000,6.333435,6.900895,7.242965,7.778789,651,16430,3600.000000,16,2,18,GUROBI,1
6,New,16,99.290934,101.315525,100.304525,107.782199,119.994475,120.000000,6.332515,6.912849,7.339645,7.858466,673,17772,3600.000000,16,2,17,GUROBI,1
7,New,16,99.431657,101.477280,100.699169,107.926407,120.000000,120.000000,6.238197,6.849166,7.421023,7.725166,638,16412,3600.000000,16,2,18,GUROBI,1
8,New,16,99.273166,101.311446,100.690749,107.744605,120.000000,120.000000,6.261526,6.885536,7.212035,7.729336,626,15869,3600.000000,16,2,17,GUROBI,1
9,New,16,99.197299,101.236458,100.259812,107.622789,120.000000,120.000000,6.372791,6.911193,7.251120,7.767745,622,16243,3600.000000,16,2,17,GUROBI,1
10,New,16,99.327346,101.383053,100.465903,107.723415,120.000000,120.000000,6.389860,7.034528,7.395941,7.931436,635,16409,3600.000000,16,2,17,GUROBI,1
