instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000003,0.230149,2.361213,2.361352,688,6030,300.000000,0,0,0,GUROBI,1
1,None,256,-61427.614462,-61427.614462,-61427.614462,-56176.428659,-55157.000000,-55157.000000,0.000002,0.450117,0.502672,1.043651,586,9319,300.000000,0,0,0,GUROBI,1
2,None,256,-60525.805998,-60525.805998,-60525.805998,-53948.025168,-51790.750443,-51788.000000,0.000003,0.200026,2.837397,3.165558,1051,15360,300.000000,0,0,0,GUROBI,1
3,None,256,-60526.836267,-60526.836267,-60526.836267,-53968.924137,-51859.000000,-51859.000000,0.000003,0.199050,1.798044,1.798184,718,5820,300.000000,0,0,0,GUROBI,1
4,None,256,-60717.873699,-60717.873699,-60717.873699,-54129.858769,-53315.000000,-53315.000000,0.000003,0.323211,0.911773,0.911912,552,9239,300.000000,0,0,0,GUROBI,1
5,None,256,-60525.318929,-60525.318929,-60525.318929,-53577.480913,-51643.000000,-51643.000000,0.000003,0.195945,1.565955,1.576591,695,5560,300.000000,0,0,0,GUROBI,1
6,None,256,-60637.019246,-60637.019246,-60637.019246,-54861.470712,-53698.020418,-53693.500000,0.000003,0.191467,0.899084,0.990918,1044,10424,300.000000,0,0,0,GUROBI,1
7,None,256,-60858.930735,-60858.930735,-60858.930735,-54943.180172,-53402.500000,-53402.500000,0.000003,0.216263,1.205463,1.249244,1243,15716,300.000000,0,0,0,GUROBI,1
8,None,256,-60966.203681,-60966.203681,-60966.203681,-54536.994511,-53175.000000,-53175.000000,0.000003,0.233434,0.323908,0.775937,569,4658,300.000000,0,0,0,GUROBI,1
9,None,256,-60529.439076,-60529.439076,-60529.439076,-53428.142122,-51532.000000,-51532.000000,0.000002,0.260541,2.260632,2.260771,700,5715,300.000000,0,0,0,GUROBI,1
10,None,256,-60529.832200,-60529.832200,-60529.832200,-53616.993882,-51532.000000,-51532.000000,0.000003,0.259227,1.972579,2.203082,817,8777,300.000000,0,0,0,GUROBI,1
