instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,3892.000000,3892.000000,3892.000000,3932.893204,3941.622378,3942.000000,0.000002,0.202472,9.169963,10.487979,7138,101749,379.720000,0,0,0,GUROBI,1
1,None,4,3899.000000,3899.000000,3899.000000,3924.552381,3931.616803,3932.000000,0.000002,0.183348,10.673135,10.908395,4485,94835,379.720000,0,0,0,GUROBI,1
2,None,4,3905.000000,3905.000000,3905.000000,3931.000000,3935.620006,3936.000000,0.000003,0.189381,5.405794,5.994899,2683,49737,379.720000,0,0,0,GUROBI,1
3,None,4,3910.000000,3910.000000,3910.000000,3946.034742,3948.967819,3955.000000,0.000003,0.190794,2.289975,3.950899,2210,34698,379.720000,0,0,0,GUROBI,1
4,None,4,3918.000000,3918.000000,3918.000000,3949.000000,3957.614672,3958.000000,0.000002,0.167574,11.597072,11.965897,4695,103039,379.720000,0,0,0,GUROBI,1
5,None,4,3896.000000,3896.000000,3896.000000,3933.102703,3942.687111,3943.000000,0.000003,0.227793,6.240562,7.367215,3911,66057,379.720000,0,0,0,GUROBI,1
6,None,4,3898.000000,3898.000000,3898.000000,3921.000000,3929.623035,3930.000000,0.000002,0.149564,7.551924,8.741515,4100,72958,379.720000,0,0,0,GUROBI,1
7,None,4,3914.000000,3914.000000,3914.000000,3937.637975,3944.628477,3945.000000,0.000002,0.232015,9.110682,9.312667,5022,89392,379.720000,0,0,0,GUROBI,1
8,None,4,3895.000000,3895.000000,3895.000000,3927.741118,3936.971362,3938.000000,0.000003,0.221234,9.488486,12.247964,7783,123430,379.720000,0,0,0,GUROBI,1
9,None,4,3902.000000,3902.000000,3902.000000,3934.000000,3945.641910,3946.000000,0.000002,0.203584,5.221540,9.301862,5525,87327,379.720000,0,0,0,GUROBI,1
10,None,4,3916.000000,3916.000000,3916.000000,3935.208735,3945.832727,3946.000000,0.000002,0.184334,7.084925,8.788596,4738,93400,379.720000,0,0,0,GUROBI,1
