instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.072412,1.285659,9.747696,99.693891,641086,3119695,300.000000,4,7,11,GUROBI,1
1,Old,4,38893.968436,38924.365310,38910.425848,39047.318912,40001.075671,40005.053810,0.347369,0.608781,30.485974,72.609403,374884,1896291,300.000000,4,7,0,GUROBI,1
2,Old,4,38893.807445,38924.192991,38910.261339,39047.146791,40001.054706,40005.053810,0.346512,0.598787,210.434888,278.263529,401074,2565460,300.000000,4,7,0,GUROBI,1
4,Old,4,38893.853150,38924.268191,38915.554877,39035.324251,40000.167684,40004.142150,0.345929,0.591751,3.214359,56.020026,282408,1463505,300.000000,4,7,0,GUROBI,1
5,Old,4,38893.838845,38924.219187,38910.289848,39032.345419,40001.055653,40005.053810,0.345217,0.547035,6.660430,91.521352,516356,2556307,300.000000,4,7,0,GUROBI,1
6,Old,4,38894.063230,38924.445482,38910.515998,39047.408925,40001.089188,40005.053810,0.354807,0.617799,30.279634,65.658307,322959,1705514,300.000000,4,7,0,GUROBI,1
7,Old,4,38893.923947,38924.317386,38910.381074,39067.328159,40001.144188,40005.142150,0.345622,0.677667,76.055485,76.055628,432499,2138520,300.000000,4,7,0,GUROBI,1
8,Old,4,38893.838845,38924.219187,38910.289848,39032.345419,40001.055653,40005.053810,0.356618,0.562401,6.677075,91.795043,516356,2556307,300.000000,4,7,0,GUROBI,1
9,Old,4,32669.059651,32673.982752,32673.982752,32856.858257,33683.685781,33687.053820,0.379492,0.727904,6.944207,41.573763,223238,1118753,300.000000,4,4,0,GUROBI,1
10,Old,4,38893.999836,38924.391506,38910.454357,39004.057534,40001.065858,40005.053810,0.353015,0.548317,35.077172,74.812959,340020,1820123,300.000000,4,7,0,GUROBI,1
