instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.460439,1.609800,1.633004,1.634289,34,763,4.450000,4,10,30,GUROBI,1
1,Farkas,4,20339439.895711,20352381.263761,20344947.933450,20637053.836455,20652491.070632,20652973.363041,0.054865,0.186902,0.226377,0.226786,56,753,4.450000,4,10,0,GUROBI,1
2,Farkas,4,20358258.071985,20376569.589561,20363630.782983,20670268.812336,20676469.633859,20678477.243096,0.056049,0.196376,0.226393,0.226481,49,896,4.450000,4,10,0,GUROBI,1
3,Farkas,4,20400333.489095,20413358.482167,20405793.501034,20707525.129475,20715193.717367,20715995.944221,0.056017,0.205036,0.235067,0.235518,64,684,4.450000,4,10,0,GUROBI,1
4,Farkas,4,20412702.092289,20420862.491181,20415465.890796,20722923.965097,20725466.404236,20726583.448620,0.055112,0.182616,0.216035,0.216119,47,862,4.450000,4,10,0,GUROBI,1
