instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,329598.623481,343046.825778,336037.214450,381105.520718,383285.000000,383285.000000,7.493837,7.677221,7.682234,7.684824,15,452,300.000000,92,3,40,GUROBI,1
1,New,64,312161.985643,330881.834800,314024.997051,368617.155629,370154.000000,370154.000000,8.806141,9.026926,9.029629,9.031682,13,585,300.000000,91,4,38,GUROBI,1
2,New,64,326161.199550,343280.539021,326700.304505,377633.001664,377755.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.367058,7.494023,7.367058,7.498788,5,354,300.000000,89,3,39,GUROBI,1
3,New,64,322539.562785,341529.274783,325022.795652,378432.544489,378776.400000,378776.400000,11.518322,11.641748,11.642162,11.642910,2,339,300.000000,94,6,38,GUROBI,1
4,New,64,330931.923518,345825.163070,333443.519550,379553.020381,383811.000000,383816.200000,9.681121,9.833818,9.850058,9.850410,32,456,300.000000,85,5,39,GUROBI,1
5,New,64,283433.104450,301507.735448,285154.184635,362789.932728,363195.478993,363221.600000,9.181434,9.397752,9.405613,9.407697,14,566,300.000000,87,4,41,GUROBI,1
6,New,64,333060.554575,350360.637003,334580.915126,389712.478765,389988.000000,389988.000000,9.147326,9.322778,9.328554,9.329881,9,407,300.000000,94,4,38,GUROBI,1
7,New,64,316979.912111,333809.125063,318226.838028,381218.734734,386035.400000,386035.400000,6.230159,6.420352,6.434771,6.439368,22,589,300.000000,85,2,45,GUROBI,1
8,New,64,268643.382699,288574.750523,274810.964102,337510.429673,344146.200000,344146.200000,11.189214,11.345701,11.353093,11.354205,9,430,300.000000,102,5,43,GUROBI,1
9,New,64,315021.645860,338331.608729,318742.529665,370528.655950,373527.400000,373527.400000,7.343867,7.522039,7.524592,7.524680,9,371,300.000000,78,3,37,GUROBI,1
10,New,64,299615.910697,316736.126673,303796.654394,361831.028523,367668.200000,367668.200000,10.410833,10.632434,10.638966,10.639048,16,464,300.000000,97,5,38,GUROBI,1
