instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,2839.491838,2855.333333,2855.333333,3025.214421,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.060037,0.079196,0.060037,0.079477,1,35,300.000000,6,3,3,GUROBI,1
1,Farkas,4,2751.863831,2823.486339,2820.027003,3080.166667,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016444,0.039524,0.016444,0.039782,1,43,300.000000,6,3,0,GUROBI,1
2,Farkas,4,2839.491838,2855.333333,2855.333333,3053.484713,3095.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016825,0.031775,0.016825,0.032104,1,20,300.000000,6,3,0,GUROBI,1
3,Farkas,4,2867.075877,2880.153846,2874.510989,3065.150000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016352,0.024184,0.016352,0.024599,1,26,300.000000,6,3,0,GUROBI,1
4,Farkas,4,2836.725000,3045.275000,3017.020356,3054.097561,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018859,0.027036,0.018859,0.027368,1,15,300.000000,6,3,0,GUROBI,1
5,Farkas,4,2832.957056,2855.333333,2855.333333,3067.181818,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017152,0.034922,0.017152,0.035189,1,40,300.000000,6,3,0,GUROBI,1
6,Farkas,4,2841.253611,2855.333333,2855.333333,3087.800000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017356,0.036255,0.017356,0.036568,1,41,300.000000,6,3,0,GUROBI,1
7,Farkas,4,2756.730014,2819.437179,2819.437179,3074.956292,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016810,0.031849,0.016810,0.032132,1,41,300.000000,6,3,0,GUROBI,1
8,Farkas,4,2853.324447,2863.487179,2863.487179,3071.458712,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.018189,0.026612,0.018189,0.027129,1,22,300.000000,6,3,0,GUROBI,1
9,Farkas,4,2923.571224,2941.400000,2936.789286,3089.000000,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.016535,0.022508,0.016535,0.023663,1,12,300.000000,6,3,0,GUROBI,1
