instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.526163,7.629866,7.526163,7.640097,1,1364,300.000000,4,47,47,GUROBI,1
1,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.470291,7.574733,7.470291,7.585023,1,1364,300.000000,4,47,47,GUROBI,1
2,New,4,13.222222,13.222222,13.222222,14.000000,15.000000,15.000000,6.615672,6.699733,6.747497,6.760757,75,1384,300.000000,4,39,47,GUROBI,1
3,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,15.000000,2.523051,2.583329,2.723223,2.736887,263,1893,300.000000,4,11,48,GUROBI,1
4,New,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.424988,2.424988,2.424988,2.439706,1,275,300.000000,4,12,49,GUROBI,1
5,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.537395,7.653434,7.537395,7.663792,1,1364,300.000000,4,47,47,GUROBI,1
6,New,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.543446,2.543446,2.543446,2.553863,1,268,300.000000,4,11,49,GUROBI,1
7,New,4,13.244444,13.244444,13.244444,14.000000,15.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.552159,7.657837,7.552159,7.668304,1,1364,300.000000,4,47,47,GUROBI,1
8,New,4,13.222222,13.222222,13.222222,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.755796,2.755796,2.755796,2.770839,1,284,300.000000,4,10,48,GUROBI,1
9,New,4,13.088889,13.088889,13.088889,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.388215,7.388215,7.388215,7.402423,1,262,300.000000,4,49,49,GUROBI,1
10,New,4,13.088889,13.088889,13.088889,14.000000,14.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.188716,2.188716,2.188716,2.203762,1,311,300.000000,4,9,49,GUROBI,1
