instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-931.638851,-878.768109,-920.104401,-782.074868,-781.997086,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,320.444850,321.399486,320.444850,321.445104,1,2334,300.000000,4,5,36,GUROBI,1
1,Farkas,4,-905.463487,-839.207688,-878.434875,-854.258272,-178.512038,-178.512038,0.375027,1.046917,35.493774,36.168628,3866,222606,300.000000,4,5,0,GUROBI,1
2,Farkas,4,-988.185737,-910.986929,-946.292976,-929.459933,-295.118255,-295.118255,0.404909,1.019231,34.318492,34.643110,3976,206008,300.000000,4,5,0,GUROBI,1
3,Farkas,4,-922.477022,-870.683272,-910.638137,-838.895666,-193.858255,-193.858255,0.352614,0.966308,20.439346,20.930392,2280,122046,300.000000,4,5,0,GUROBI,1
4,Farkas,4,-971.799629,-859.604539,-922.052139,-908.596682,-294.823136,-294.823136,0.409711,0.926203,12.257661,12.667786,1284,77701,300.000000,4,5,0,GUROBI,1
5,Farkas,4,-1008.548296,-941.692443,-991.598384,-962.367068,-319.862038,-319.862038,0.408071,0.989412,53.142945,53.143099,6167,331199,300.000000,4,5,0,GUROBI,1
6,Farkas,4,-984.663858,-925.547969,-969.551520,-955.097364,-310.056916,-310.056916,0.401647,0.952893,12.393706,14.362588,1497,90176,300.000000,4,5,0,GUROBI,1
7,Farkas,4,-949.914070,-884.897609,-932.307197,-897.857059,-246.754476,-246.754476,0.374707,0.914119,13.360567,13.815157,1313,88730,300.000000,4,5,0,GUROBI,1
8,Farkas,4,-950.661099,-851.953645,-907.231870,-869.331481,-223.502036,-223.502036,0.358891,0.828075,24.920530,24.959420,2398,144837,300.000000,4,5,0,GUROBI,1
9,Farkas,4,-907.143509,-832.988100,-876.349742,-826.978624,-174.043137,-174.043137,0.423784,1.107697,25.948148,27.417959,3273,187414,300.000000,4,5,0,GUROBI,1
10,Farkas,4,-992.072328,-896.423688,-942.662563,-907.741073,-273.250698,-273.250698,0.387688,0.927412,29.586618,29.630198,2915,180818,300.000000,4,5,0,GUROBI,1
