instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-2406943.556343,-2406943.556343,-2406943.556343,-2406922.133264,-2406861.061545,-2405795.020300,0.000002,0.295671,287.402411,300.008024,239836,1570973,300.000000,0,0,0,GUROBI,1
1,None,256,-2408906.367329,-2408906.367329,-2408906.367329,-2408886.198980,-2408753.844562,-2408296.188600,0.000003,0.220026,285.793041,300.007835,191844,1974819,300.000000,0,0,0,GUROBI,1
2,None,256,-2405824.558802,-2405824.558802,-2405824.558802,-2405802.384989,-2405674.664196,-2404958.817500,0.000003,0.305819,264.032174,300.001900,239250,1922209,300.000000,0,0,0,GUROBI,1
3,None,256,-2405819.264020,-2405819.264020,-2405819.264020,-2405798.844790,-2405688.915966,-2404646.630100,0.000004,0.324465,300.004053,300.004245,217276,1908088,300.000000,0,0,0,GUROBI,1
4,None,256,-2406968.283857,-2406968.283857,-2406968.283857,-2406946.092123,-2406832.013621,-2405470.263800,0.000002,0.272185,171.837542,300.002008,287773,1970428,300.000000,0,0,0,GUROBI,1
5,None,256,-2408913.492515,-2408913.492515,-2408913.492515,-2408891.249001,-2408761.524781,-2407346.271800,0.000003,0.248144,300.001760,300.001953,262069,1828422,300.000000,0,0,0,GUROBI,1
6,None,256,-2406956.536352,-2406956.536352,-2406956.536352,-2406929.147124,-2406853.769133,-2406415.525200,0.000004,0.238478,249.359751,300.001928,227655,1686400,300.000000,0,0,0,GUROBI,1
7,None,256,-2403373.226045,-2403373.226045,-2403373.226045,-2403351.486328,-2403247.422995,-2402084.692600,0.000003,0.217219,236.493141,300.001833,243577,2033705,300.000000,0,0,0,GUROBI,1
8,None,256,-2408910.408626,-2408910.408626,-2408910.408626,-2408888.038401,-2408756.582817,-2408448.146000,0.000004,0.270205,300.001978,300.002170,221375,1870834,300.000000,0,0,0,GUROBI,1
9,None,256,-2406946.934048,-2406946.934048,-2406946.934048,-2406925.562171,-2406799.396312,-2406305.918700,0.000003,0.332099,300.001702,300.001892,237759,1853438,300.000000,0,0,0,GUROBI,1
10,None,256,-2406732.860847,-2406732.860847,-2406732.860847,-2406706.296005,-2406583.137964,-2405537.442000,0.000003,0.363691,300.002960,300.003157,276098,2006879,300.000000,0,0,0,GUROBI,1
