instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7383.275519,8463.286008,7859.505346,38521.245691,45591.980663,46948.000000,49.550690,50.856703,51.370222,53.378518,551,12315,300.000000,64,6,270,GUROBI,1
1,Old,64,6717.182414,7670.541583,6874.951184,35970.640426,39699.000000,39699.000000,10.360294,11.510648,12.910522,12.910676,532,8981,300.000000,64,5,0,GUROBI,1
2,Old,64,5103.704539,5885.088916,5263.906242,33387.465248,35339.000000,35339.000000,10.391292,11.480317,12.826862,12.827019,533,9455,300.000000,64,3,0,GUROBI,1
3,Old,64,5939.161117,6753.402738,6481.740213,33258.481579,36676.999950,37961.000000,10.382143,11.313190,11.597883,12.702092,531,8647,300.000000,64,6,0,GUROBI,1
4,Old,64,6749.834169,7509.580324,7150.196638,35706.154536,39757.893174,41203.000000,10.444092,11.474749,11.806071,12.960519,537,8795,300.000000,64,5,0,GUROBI,1
5,Old,64,5357.571821,5755.442300,5542.580880,33553.227376,35719.918820,36060.000000,10.277700,11.088026,11.597387,12.283306,526,7409,300.000000,64,4,0,GUROBI,1
6,Old,64,6291.480821,6958.248707,6686.707838,34054.719244,39075.000000,39075.000000,10.436832,11.463604,12.861160,12.862419,530,9158,300.000000,64,5,0,GUROBI,1
7,Old,64,7387.169699,8283.601517,7635.217033,36093.573850,42311.967193,45142.000000,10.195195,11.197277,11.608062,13.077106,544,9841,300.000000,64,4,0,GUROBI,1
8,Old,64,4318.181770,4740.045229,4719.766067,30188.613617,32942.000000,32942.000000,10.297506,11.067561,12.217674,12.219085,528,6791,300.000000,64,3,0,GUROBI,1
9,Old,64,6548.704227,7552.771008,7064.047870,36571.036419,40241.820316,42020.000000,10.427039,11.681425,12.020037,13.249554,536,9898,300.000000,64,5,0,GUROBI,1
10,Old,64,7288.570519,8410.199738,7968.251594,38443.590089,44087.781557,45656.000000,9.969309,11.152141,11.550764,12.932132,537,10388,300.000000,64,7,0,GUROBI,1
