instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,1288.102161,1288.102161,1288.102161,1382.904746,1744.980423,1745.124182,1.330687,1.805393,963.893283,1079.438557,223492,3883843,26141.500000,4,4,207,GUROBI,1
1,New,4,1330.524677,1330.524677,1330.524677,1438.133199,1679.377630,1679.377630,1.464853,1.943558,159.115353,159.115494,26974,664467,26141.500000,4,5,202,GUROBI,1
2,New,4,1307.576435,1307.576435,1307.576435,1420.974568,1630.110134,1630.110134,1.341834,1.773615,49.195384,49.195520,10276,226139,26141.500000,4,4,204,GUROBI,1
3,New,4,1309.541298,1309.541298,1309.541298,1416.725657,1643.985523,1644.112549,1.164347,1.796751,37.273894,37.274057,6610,164102,26141.500000,4,3,210,GUROBI,1
4,New,4,1316.221484,1316.221484,1316.221484,1420.688039,1804.031856,1804.107426,1.626895,2.106447,203.487815,203.487995,30697,739415,26141.500000,4,7,209,GUROBI,1
5,New,4,1308.614273,1308.614273,1308.614273,1422.164422,1614.173522,1614.173522,1.350937,1.779630,56.786059,56.786222,11422,246443,26141.500000,4,4,206,GUROBI,1
6,New,4,1305.161380,1305.161380,1305.161380,1415.964689,1705.296436,1705.434695,1.369793,1.918969,101.980532,101.980668,17643,445463,26141.500000,4,4,212,GUROBI,1
7,New,4,1317.326317,1317.326317,1317.326317,1415.721405,1748.185631,1748.185631,1.369877,1.812707,165.229953,200.874570,34468,737077,26141.500000,4,4,205,GUROBI,1
8,New,4,1291.620546,1291.620546,1291.620546,1394.809503,1667.451719,1667.451719,1.341212,1.852868,250.407263,250.407448,37402,869474,26141.500000,4,4,207,GUROBI,1
9,New,4,1319.877801,1319.877801,1319.877801,1425.901809,1760.976138,1760.976138,1.556879,1.974624,153.782674,153.782807,24223,532009,26141.500000,4,6,200,GUROBI,1
10,New,4,1339.323429,1339.323429,1339.323429,1455.367121,1699.267815,1699.267815,1.406932,1.983825,81.014385,81.014523,18360,410659,26141.500000,4,4,220,GUROBI,1
