instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,917.000000,917.000000,917.000000,924.000000,924.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,3629.227227,3630.022747,3629.227227,3630.099522,1,5187,3600.000000,4,15,160,GUROBI,1
1,Farkas,4,909.000000,909.000000,909.000000,915.000000,916.000000,916.000000,1.176904,3.133228,20.862977,25.722381,673,75399,3600.000000,4,15,0,GUROBI,1
2,Farkas,4,903.500000,903.500000,903.500000,909.870029,912.000000,914.000000,1.568765,2.850519,46.637541,47.670993,2527,239433,3600.000000,4,15,0,GUROBI,1
3,Farkas,4,903.000000,903.023810,903.015957,910.185924,912.000000,923.000000,1.582146,2.791987,46.321957,58.697564,3812,313215,3600.000000,4,15,0,GUROBI,1
4,Farkas,4,904.000000,904.000000,904.000000,911.004498,913.000000,913.000000,1.407026,2.199975,40.219340,50.081849,2001,219045,3600.000000,4,15,0,GUROBI,1
5,Farkas,4,905.357143,905.357143,905.357143,913.000000,913.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.316032,1.782588,1.316032,1.922088,1,2980,3600.000000,4,15,0,GUROBI,1
6,Farkas,4,903.500000,903.500000,903.500000,909.857143,911.000000,914.000000,1.389450,2.951071,29.755178,31.900202,994,119124,3600.000000,4,15,0,GUROBI,1
7,Farkas,4,903.666667,903.666667,903.666667,910.000000,911.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.498221,3.252575,1.498221,44.408802,1840,199992,3600.000000,4,15,0,GUROBI,1
8,Farkas,4,906.500000,906.500000,906.500000,913.000000,914.000000,922.000000,1.190714,2.434766,7.979935,9.031005,348,28878,3600.000000,4,15,0,GUROBI,1
9,Farkas,4,905.500000,905.500000,905.500000,910.500000,913.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.329667,2.091853,1.329667,2.184820,1,4100,3600.000000,4,15,0,GUROBI,1
10,Farkas,4,903.000000,903.000000,903.000000,910.831472,912.000000,914.000000,1.562455,2.829094,76.397840,91.435228,4498,527030,3600.000000,4,15,0,GUROBI,1
