instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.000011,0.165088,1.606731,1.621958,742,10210,300.000000,0,0,0,GUROBI,1
1,None,256,2704.789286,2704.789286,2704.789286,8590.530719,8681.472947,8682.000000,0.000003,0.056440,0.064580,0.072133,27,398,300.000000,0,0,0,GUROBI,1
2,None,256,2717.536905,2717.536905,2717.536905,10995.788060,11050.000000,11050.000000,0.000003,0.046074,0.087549,0.091618,108,746,300.000000,0,0,0,GUROBI,1
3,None,256,2826.660714,2826.660714,2826.660714,10838.792200,10890.000000,10890.000000,0.000003,0.065097,0.076985,0.078933,32,380,300.000000,0,0,0,GUROBI,1
4,None,256,2664.958333,2664.958333,2664.958333,10410.986095,10481.000000,10481.000000,0.000003,0.052156,0.060151,0.061294,21,264,300.000000,0,0,0,GUROBI,1
5,None,256,2784.096429,2784.096429,2784.096429,10980.016479,11055.000000,11055.000000,0.000003,0.038441,0.045091,0.046042,16,223,300.000000,0,0,0,GUROBI,1
6,None,256,2727.164286,2727.164286,2727.164286,8713.992699,8843.000000,8843.000000,0.000005,0.067396,0.088309,0.122328,93,804,300.000000,0,0,0,GUROBI,1
7,None,256,2722.453571,2722.453571,2722.453571,12187.445860,12260.000000,12260.000000,0.000002,0.036773,0.038185,0.038569,5,126,300.000000,0,0,0,GUROBI,1
8,None,256,2735.920238,2735.920238,2735.920238,10027.272158,10108.000000,10108.000000,0.000004,0.041005,0.060396,0.061852,39,391,300.000000,0,0,0,GUROBI,1
9,None,256,2719.689286,2719.689286,2719.689286,9021.626801,9113.000000,9113.000000,0.000002,0.049773,0.059976,0.062354,30,307,300.000000,0,0,0,GUROBI,1
10,None,256,2738.895238,2738.895238,2738.895238,8779.251695,8896.000000,8896.000000,0.000002,0.094135,0.167331,0.174019,110,1369,300.000000,0,0,0,GUROBI,1
