instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7515.271029,7515.517676,7515.517676,10665.904492,11002.000000,11934.000000,25.625520,32.445445,240.197904,300.000788,5755,587981,300.000000,4,20,157,GUROBI,1
1,Farkas,4,-60065.750256,-60065.750256,-60065.750256,-59965.871007,-59907.000000,-59905.000000,1.073135,1.654001,2.058057,2.059561,47,1523,300.000000,4,20,0,GUROBI,1
2,Farkas,4,-42559.094627,-42559.094627,-42559.094627,-42457.062410,-42457.000000,-42457.000000,0.970279,1.689067,1.693875,1.696117,3,1665,300.000000,4,20,0,GUROBI,1
3,Farkas,4,-62427.777314,-62427.777314,-62427.777314,-62127.926169,-61975.000000,-61972.000001,1.116088,1.795679,3.389799,3.390091,151,2495,300.000000,4,20,0,GUROBI,1
4,Farkas,4,-25052.897490,-25052.897490,-25052.897490,-24876.398534,-24335.000000,-24335.000000,0.784943,1.992132,7.013496,7.354240,741,14188,300.000000,4,20,0,GUROBI,1
5,Farkas,4,-114373.404500,-114373.404500,-114373.404500,-114364.166667,-114364.000000,-114364.000000,1.132664,1.750690,1.760449,1.762395,3,1101,300.000000,4,20,0,GUROBI,1
6,Farkas,4,-118645.158005,-118645.158005,-118645.158005,-118641.154335,-118641.000000,-118641.000000,1.368225,1.615327,1.632433,1.633606,6,1230,300.000000,4,20,0,GUROBI,1
7,Farkas,4,-162196.493096,-162196.493096,-162196.493096,-162196.000000,-162196.000000,-162196.000000,1.433316,1.613007,1.615699,1.637665,1,765,300.000000,4,20,0,GUROBI,1
8,Farkas,4,-6758.500147,-6758.500147,-6758.500147,-6114.239423,-5645.000000,-5645.000000,0.528246,1.831860,13.910858,13.911151,779,20091,300.000000,4,20,0,GUROBI,1
9,Farkas,4,-107737.251205,-107737.251205,-107737.251205,-107228.801974,-107218.000000,-107217.000000,1.235951,1.960738,2.030523,2.034853,17,1974,300.000000,4,20,0,GUROBI,1
10,Farkas,4,-103697.355588,-103697.355588,-103697.355588,-103638.204817,-103638.000000,-103638.000000,1.069102,1.304564,1.307321,1.309243,1,984,300.000000,4,20,0,GUROBI,1
