instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,5678.607089,5762.455696,5730.029336,15018.461878,15078.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,197.880983,198.828692,197.880983,198.833831,1,4066,300.000000,64,5,5,GUROBI,1
1,Farkas,64,-20584.192658,-20578.510127,-20584.192658,-18811.824815,-18801.000000,-18801.000000,5.369662,6.110979,6.136498,6.138727,5,1757,300.000000,64,5,0,GUROBI,1
2,Farkas,64,-14406.887848,-14398.427595,-14406.887848,-14164.401519,-14163.000000,-14163.000000,5.076829,5.493387,5.508071,5.510225,4,1356,300.000000,64,5,0,GUROBI,1
3,Farkas,64,-44215.401772,-44213.439241,-44215.401772,-42761.722218,-42741.795985,-42740.000000,5.470594,6.435822,7.024168,7.024388,35,2855,300.000000,64,5,0,GUROBI,1
4,Farkas,64,-8800.378987,-8800.378987,-8800.378987,-6409.367431,-6349.000000,-6349.000000,5.125830,5.858301,6.966137,6.966365,83,2805,300.000000,64,5,0,GUROBI,1
5,Farkas,64,-207878.717975,-207878.160506,-207878.717975,-207177.359641,-207145.000000,-207145.000000,6.855857,7.740687,8.516539,8.516791,61,2549,300.000000,64,5,0,GUROBI,1
6,Farkas,64,-45043.502025,-45043.502025,-45043.502025,-44087.009324,-43957.000000,-43957.000000,5.842153,7.032995,7.853777,7.860032,56,3083,300.000000,64,5,0,GUROBI,1
7,Farkas,64,-716595.267595,-716595.267595,-716595.267595,-716307.919872,-716307.883081,-716275.000000,8.437108,9.066874,9.609804,9.612396,47,1549,300.000000,64,5,0,GUROBI,1
8,Farkas,64,-38506.397975,-38506.397975,-38506.397975,-37110.835528,-37104.000000,-37104.000000,5.502544,6.269120,6.374043,6.376320,7,1637,300.000000,64,5,0,GUROBI,1
9,Farkas,64,-7640.800253,-7639.935949,-7640.800253,-6147.987778,-6144.000000,-6144.000000,4.933898,5.580140,5.584047,5.586128,1,1723,300.000000,64,5,0,GUROBI,1
