instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,76429.862296,76431.542606,76430.236199,76451.666028,76453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,16.887214,17.026829,16.887214,17.030961,1,322,300.000000,4,16,16,GUROBI,1
1,Old,4,76437.852316,76438.794127,76438.767350,76484.256842,76512.000000,76515.000000,9.389228,9.648792,55.142074,55.145477,13336,304631,300.000000,4,18,0,GUROBI,1
2,Old,4,76421.003851,76423.342684,76422.267877,76470.611688,76501.000000,76508.000000,9.488084,9.760252,80.305493,95.677340,16459,440281,300.000000,4,20,0,GUROBI,1
3,Old,4,76422.031773,76424.266211,76422.882308,76474.118296,76488.000000,76495.000000,11.444131,11.823706,18.330619,18.912804,874,25493,300.000000,4,16,0,GUROBI,1
4,Old,4,76438.687170,76439.774502,76439.723078,76488.392315,76518.000000,76524.000000,8.391276,8.704559,32.573338,32.573530,6111,178707,300.000000,4,16,0,GUROBI,1
5,Old,4,76417.778677,76420.401125,76419.201484,76449.678639,76462.000000,76467.000000,9.723534,9.931758,20.092267,20.097085,4332,59535,300.000000,4,17,0,GUROBI,1
6,Old,4,76440.949055,76441.743592,76441.723587,76490.762207,76541.000000,76546.000000,10.956982,11.243581,113.208669,113.208872,20680,650416,300.000000,4,17,0,GUROBI,1
7,Old,4,76438.897755,76439.766614,76439.739328,76481.303146,76517.000000,76524.000000,12.343953,12.590640,53.284853,53.285060,11400,262188,300.000000,4,17,0,GUROBI,1
8,Old,4,76420.177349,76422.475993,76421.653211,76476.090881,76497.000000,76498.000000,9.777571,10.098723,69.158844,69.168263,17044,322752,300.000000,4,18,0,GUROBI,1
9,Old,4,76437.879990,76438.885616,76438.807793,76505.983485,76535.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.802679,10.225461,9.802679,300.000198,135570,2131334,300.000000,4,20,0,GUROBI,1
10,Old,4,76438.956479,76439.782077,76439.749797,76478.095605,76509.000000,76512.000000,14.185043,14.410190,63.334119,63.336209,13636,341326,300.000000,4,19,0,GUROBI,1
