instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.310778,0.357246,0.310778,0.357881,2,236,300.000000,4,3,14,GUROBI,1
1,Old,4,20113.901037,20131.373435,20131.373435,21117.500000,21119.000000,24070.000000,0.148804,0.190373,0.208466,0.223506,104,541,300.000000,4,4,0,GUROBI,1
2,Old,4,20124.595826,20142.076628,20125.000238,21139.107143,21140.000000,21142.000000,0.153401,0.186795,0.207400,0.207736,73,333,300.000000,4,3,0,GUROBI,1
3,Old,4,20116.156485,20132.192829,20129.947680,21113.955684,21115.000000,21115.000000,0.130699,0.172346,0.173918,0.174232,4,146,300.000000,4,3,0,GUROBI,1
4,Old,4,20113.236362,20127.878583,20127.878583,21105.581818,21108.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.145365,0.167664,0.145365,0.168043,1,93,300.000000,4,2,0,GUROBI,1
5,Old,4,20120.856978,20137.028978,20121.766887,21127.986111,21128.000000,21128.000000,0.135350,0.161093,0.161351,0.161640,1,138,300.000000,4,4,0,GUROBI,1
6,Old,4,20075.514674,20096.778316,20096.778316,21083.696478,21086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.118404,0.141348,0.118404,0.141755,1,111,300.000000,4,3,0,GUROBI,1
7,Old,4,20138.094631,20155.697654,20138.094631,20869.302500,21151.000000,21151.000000,0.157356,0.200615,0.233349,0.233597,153,591,300.000000,4,2,0,GUROBI,1
8,Old,4,20103.881324,20121.064172,20104.204853,20873.483092,21115.000000,21117.000000,0.143451,0.191550,0.207792,0.208714,60,443,300.000000,4,2,0,GUROBI,1
9,Old,4,20086.542023,20106.385532,20089.888690,20841.789286,21094.000000,21094.000000,0.134854,0.179564,0.206280,0.206507,101,428,300.000000,4,3,0,GUROBI,1
10,Old,4,20128.009809,20144.952705,20144.952705,20873.698933,21143.000000,21145.000000,0.166713,0.202428,0.212973,0.213188,31,241,300.000000,4,2,0,GUROBI,1
