instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000003,0.187273,0.196701,0.198167,21,514,300.000000,0,0,0,GUROBI,1
1,None,4,297228.837900,297228.837900,297228.837900,364004.746404,375062.306962,375075.416667,0.000002,0.099714,0.226524,0.346821,629,3564,300.000000,0,0,0,GUROBI,1
2,None,4,299444.471491,299444.471491,299444.471491,368735.977517,376509.100000,376531.100000,0.000002,0.103001,0.957150,0.960013,1986,9549,300.000000,0,0,0,GUROBI,1
3,None,4,268943.833607,268943.833607,268943.833607,328061.366549,330120.416667,330120.416667,0.000002,0.112285,0.117589,0.119443,15,328,300.000000,0,0,0,GUROBI,1
