instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,216670237.636667,217050910.472774,216824618.877740,216670237.636667,216670237.636667,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,532.453371,533.338597,532.453371,533.502209,1,874,300.000000,4,111,111,GUROBI,1
1,Farkas,4,216515051.931788,216701384.199862,216515173.935781,218036878.841376,219676790.400000,219983241.600000,4.230143,9.522704,65.659008,65.659655,2114,129237,300.000000,4,111,0,GUROBI,1
2,Farkas,4,216261863.651490,216804687.532271,216340022.655252,218118421.572376,219676790.400000,219676790.400000,4.484528,12.341103,43.715550,55.258766,1328,73292,300.000000,4,111,0,GUROBI,1
3,Farkas,4,216543986.671495,216678038.247507,216552751.187593,217855496.781710,219655703.674747,219676790.400000,3.881826,11.293070,44.574172,55.462850,1679,111362,300.000000,4,111,0,GUROBI,1
4,Farkas,4,213205750.582346,213225240.639463,213205750.582346,214356744.513103,217037260.472651,217050367.200000,5.320403,12.111320,41.049475,44.426848,1716,88340,300.000000,4,111,0,GUROBI,1
5,Farkas,4,216669369.873737,217016241.667078,216822761.386083,218135956.011203,219655111.176864,219676790.400000,2.904877,9.639301,52.093744,52.094372,1602,101492,300.000000,4,111,0,GUROBI,1
6,Farkas,4,216742641.426190,217114644.119822,216859794.923098,218465189.661960,220565600.984182,220583294.400000,5.108915,15.173453,72.846161,74.854264,1530,116054,300.000000,4,111,0,GUROBI,1
7,Farkas,4,216671477.697000,217050910.472774,216820742.087986,218108194.493757,219656116.174466,219676790.400000,2.641628,9.348333,41.654873,41.655505,1325,72586,300.000000,4,111,0,GUROBI,1
8,Farkas,4,216447338.964433,216629377.055512,216506024.230987,218302362.548518,219674734.928617,219960028.800000,4.619330,12.755610,57.773163,60.414008,1899,101147,300.000000,4,111,0,GUROBI,1
9,Farkas,4,215340078.712382,215811222.443775,215340078.712382,216612263.441900,218181125.665460,218183392.800000,4.354601,11.097368,18.083465,23.950535,869,50260,300.000000,4,111,0,GUROBI,1
10,Farkas,4,216509792.827758,216938913.119499,216570131.492990,218085596.990757,219676790.400000,219960028.800000,4.601144,11.397524,46.387816,50.324643,1622,96791,300.000000,4,111,0,GUROBI,1
