instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.073750,5.224166,5.927661,6.251015,910,13080,300.000000,64,2,52,GUROBI,1
1,Old,64,2695.097939,3655.529449,2840.833599,7183.889762,7289.460784,7290.000000,2.309299,2.489735,2.714411,2.781026,280,3735,300.000000,64,2,0,GUROBI,1
2,Old,64,2344.570855,2815.252171,2605.356903,5625.752235,5902.428571,5902.428571,1.469910,1.572179,1.584834,1.585669,32,468,300.000000,64,4,0,GUROBI,1
3,Old,64,2762.229988,3459.808819,2930.658912,6823.133926,6945.000000,6945.000000,1.556713,1.721212,1.880919,1.971159,285,3500,300.000000,64,2,0,GUROBI,1
4,Old,64,2768.611547,3461.886840,3000.557975,6977.131566,7224.450176,7225.000000,2.060763,2.227171,2.690919,2.802786,550,7652,300.000000,64,2,0,GUROBI,1
5,Old,64,2698.578535,3335.093893,3120.711419,6732.662143,6905.000000,6905.000000,6.861084,6.997370,7.374264,7.452704,595,5877,300.000000,64,50,0,GUROBI,1
6,Old,64,2790.565915,3081.845543,2990.768977,5812.344473,6035.000000,6035.000000,1.872880,1.972321,1.991607,2.040303,91,1162,300.000000,64,8,0,GUROBI,1
7,Old,64,2899.338819,3557.634573,3280.881907,6269.470110,6416.875000,6416.875000,7.751773,7.874896,8.021020,8.055225,193,2505,300.000000,64,40,0,GUROBI,1
8,Old,64,2816.596909,3055.446445,2959.103723,6408.507840,6486.666667,6486.666667,1.649291,1.742339,1.792080,1.793723,63,994,300.000000,64,5,0,GUROBI,1
9,Old,64,2743.186569,3594.055053,2926.251101,7037.823978,7289.379433,7290.000000,1.732693,1.879578,2.431339,2.566508,730,8411,300.000000,64,3,0,GUROBI,1
10,Old,64,2539.776798,3298.338909,2797.520616,6415.412934,6541.666667,6541.666667,3.636703,3.776911,3.892651,3.897784,150,2004,300.000000,64,16,0,GUROBI,1
