instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,620.924008,621.489087,621.743597,621.927018,31,903,300.000000,4,30,30,GUROBI,1
1,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.327412,1.862917,6.039285,18.717116,4154,50018,300.000000,4,30,0,GUROBI,1
2,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.328136,1.842961,22.467086,31.213427,5102,57747,300.000000,4,30,0,GUROBI,1
3,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.342715,1.885692,8.515279,18.829193,4110,48152,300.000000,4,30,0,GUROBI,1
4,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.339122,1.906664,8.830996,19.665954,4156,48804,300.000000,4,30,0,GUROBI,1
5,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.341266,1.867513,6.036066,19.324364,4105,49958,300.000000,4,30,0,GUROBI,1
6,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.341254,1.870524,46.085772,46.086605,7147,78698,300.000000,4,30,0,GUROBI,1
7,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.342218,1.872541,43.619970,48.765714,7831,90708,300.000000,4,30,0,GUROBI,1
8,Farkas,4,809.571613,809.862728,809.603660,811.927495,934.007916,934.007916,1.373313,1.904757,24.209652,33.492734,5616,63117,300.000000,4,30,0,GUROBI,1
9,Farkas,4,810.977101,812.259466,812.091958,811.927495,934.007916,934.007916,1.334821,1.868807,6.035400,28.626580,4985,63985,300.000000,4,30,0,GUROBI,1
10,Farkas,4,811.278996,812.338958,812.232016,811.927495,934.007916,934.007916,1.342815,1.905579,18.199921,18.200735,3676,44398,300.000000,4,30,0,GUROBI,1
