instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,185.000000,186.000000,186.000000,1453.544743,1459.000000,1459.000000,11.894524,12.011485,12.312800,12.315728,408,3057,300.000000,105,11,86,GUROBI,1
1,Farkas,64,185.000000,189.000000,185.043478,800.403316,853.000000,1269.000000,1.535573,1.673264,300.000975,300.001101,59242,1297944,300.000000,105,11,0,GUROBI,1
2,Farkas,64,185.000000,186.000000,185.906703,1149.198570,1190.000000,1365.000000,1.536630,1.675770,251.814201,300.001098,72817,1505924,300.000000,105,11,0,GUROBI,1
3,Farkas,64,185.000000,186.000000,185.847826,1139.924731,1172.000000,1350.000000,1.534184,1.689106,300.001835,300.001954,71104,1680284,300.000000,105,11,0,GUROBI,1
4,Farkas,64,185.000000,186.000000,185.846154,718.130162,784.000000,1264.000000,1.536552,1.773516,300.001043,300.001170,53332,1201835,300.000000,105,11,0,GUROBI,1
5,Farkas,64,185.000000,185.000000,185.000000,589.523551,679.000000,1313.000000,1.559024,1.799553,285.316815,300.001132,45327,1144008,300.000000,105,11,0,GUROBI,1
6,Farkas,64,185.000000,185.000000,185.000000,1260.384720,1294.000000,1413.000000,1.543567,1.661074,249.128370,300.001052,64867,1452916,300.000000,105,11,0,GUROBI,1
7,Farkas,64,185.000000,186.000000,185.355142,715.539515,773.000000,1269.000000,1.547593,1.727744,300.001590,300.001711,66912,1474427,300.000000,105,11,0,GUROBI,1
8,Farkas,64,187.000000,189.000000,188.894737,678.879113,746.000000,1222.000000,1.538225,1.733517,222.936084,300.001415,55925,1219025,300.000000,105,11,0,GUROBI,1
9,Farkas,64,185.000000,186.000000,185.853191,1028.777929,1080.000000,1387.000000,1.540544,1.674068,69.356509,300.001003,61890,1662596,300.000000,105,11,0,GUROBI,1
