instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-14653654.824261,-14653356.688190,-14653419.733000,-14625225.454133,-14612192.033948,-14610731.000000,1.849210,2.142023,60.830971,404.785831,218958,2030730,3600.000000,5,4,43,GUROBI,1
1,Old,4,-14701536.489981,-14701306.882988,-14701349.026106,-14679197.083034,-14656889.264650,-14655423.816924,1.054592,1.494782,97.891269,348.847489,173836,2115394,3600.000000,5,48,0,GUROBI,1
2,Old,4,-14680349.920541,-14680106.412109,-14680106.412109,-14657567.307462,-14637796.095113,-14636332.647692,0.644806,0.864781,184.804192,305.793833,189016,1912207,3600.000000,5,6,0,GUROBI,1
3,Old,4,-14649901.002809,-14649586.777667,-14649654.423182,-14626890.701778,-14608226.072308,-14606765.466154,1.214588,1.470185,176.372510,701.273005,368803,4309106,3600.000000,5,8,0,GUROBI,1
4,Old,4,-14661774.528010,-14661450.577056,-14661450.577056,-14650342.337023,-14619448.088140,-14617986.455385,0.557056,0.817794,167.929233,404.774280,252016,2535261,3600.000000,5,5,0,GUROBI,1
5,Old,4,-14683188.182252,-14682777.055018,-14682777.055018,-14664266.952913,-14641152.261373,-14639688.384615,0.705060,1.135223,54.467012,101.767376,52603,803076,3600.000000,5,5,0,GUROBI,1
6,Old,4,-14665323.590000,-14665032.913478,-14665038.505214,-14643179.069366,-14627615.171069,-14626152.765385,0.874156,1.183354,103.957953,154.390470,95555,1069362,3600.000000,5,10,0,GUROBI,1
7,Old,4,-14683153.256577,-14682490.289899,-14683052.569634,-14666154.506455,-14644126.677865,-14642662.496153,0.558966,0.922997,133.714012,377.077668,205720,2275785,3600.000000,5,6,0,GUROBI,1
8,Old,4,-14671449.703868,-14671253.113994,-14671253.113994,-14648773.064073,-14626811.026905,-14625348.632307,0.537204,0.807493,428.711154,497.526455,265594,3134648,3600.000000,5,6,0,GUROBI,1
9,Old,4,-14677931.421596,-14677615.444909,-14677615.444909,-14654988.575347,-14636101.272639,-14634637.858462,0.575272,0.955789,762.657451,1280.656694,551290,6286355,3600.000000,5,3,0,GUROBI,1
10,Old,4,-14678690.159256,-14678512.678844,-14678512.678844,-14656255.992153,-14633482.711970,-14632019.524616,0.670619,1.090124,721.845272,1712.201843,761121,9083095,3600.000000,5,6,0,GUROBI,1
