instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.745821,11.727673,68.192349,76.113798,9311,281841,300.000000,4,5,88,GUROBI,1
1,Old,4,-16646.776574,-16604.470713,-16632.808773,-14368.015102,-14342.040209,-14340.639556,4.528889,5.554460,53.621089,102.554851,12871,427453,300.000000,4,4,0,GUROBI,1
2,Old,4,-16653.624984,-16611.397957,-16631.311253,-14367.273999,-14340.130684,-14338.696932,4.534518,5.582155,56.997824,85.721609,10557,348011,300.000000,4,4,0,GUROBI,1
3,Old,4,-16651.308930,-16608.230714,-16635.888350,-14372.556877,-14347.220453,-14345.829643,4.533120,5.633797,65.778853,68.056800,7765,259208,300.000000,4,4,0,GUROBI,1
4,Old,4,-16650.830852,-16609.296074,-16637.114315,-14368.814410,-14340.524499,-14339.091685,4.444926,5.481803,111.615664,111.615896,15161,452752,300.000000,4,3,0,GUROBI,1
5,Old,4,-16644.418769,-16601.605048,-16628.990365,-14363.836569,-14336.846066,-14335.418661,4.529933,5.632649,63.298766,65.004207,7359,244811,300.000000,4,5,0,GUROBI,1
6,Old,4,-16653.656582,-16611.120687,-16641.131663,-14370.794694,-14344.049710,-14342.619936,4.532344,5.545749,132.978179,134.951920,12510,442701,300.000000,4,4,0,GUROBI,1
7,Old,4,-16639.516774,-16597.035037,-16615.866562,-14361.269005,-14333.658322,-14332.262579,4.595121,5.669719,76.834838,88.735417,10097,328810,300.000000,4,3,0,GUROBI,1
8,Old,4,-16640.936382,-16598.492638,-16620.365412,-14367.823644,-14338.820870,-14337.390479,4.468257,5.481499,68.736256,68.736482,9017,274096,300.000000,4,4,0,GUROBI,1
9,Old,4,-16642.604027,-16599.811567,-16633.420536,-14364.439271,-14335.592252,-14334.160946,4.452744,5.429571,123.017402,123.017637,14682,530556,300.000000,4,3,0,GUROBI,1
10,Old,4,-16648.856906,-16607.958506,-16635.493317,-14364.293331,-14338.692187,-14337.272849,4.493315,5.558753,145.362687,145.362923,15373,571974,300.000000,4,4,0,GUROBI,1
