instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6637.188027,6641.585617,6640.550919,6716.532958,6741.549228,6742.200022,20.921788,21.673472,33.835042,33.835212,4474,73788,300.000000,4,38,38,GUROBI,1
1,Farkas,4,6384.716887,6384.978475,6384.716887,6637.782988,6659.671272,6660.300006,0.459476,1.049784,6.043700,6.066958,1507,24364,300.000000,4,38,0,GUROBI,1
2,Farkas,4,6379.822081,6379.822081,6379.822081,6525.491701,6531.315015,6531.530021,0.461617,1.033569,1.230301,1.230456,46,1709,300.000000,4,38,0,GUROBI,1
3,Farkas,4,6525.577921,6532.389950,6525.577921,6646.032497,6662.114381,6662.720021,0.444401,1.020936,5.984106,5.984268,1347,22627,300.000000,4,38,0,GUROBI,1
4,Farkas,4,6444.751102,6444.751102,6444.751102,6599.460743,6622.685949,6623.105012,0.432043,1.059163,1.294840,1.534337,160,3414,300.000000,4,38,0,GUROBI,1
5,Farkas,4,-993617.498576,-993617.470772,-993617.498576,6579.873272,6604.957005,6605.615022,0.446630,1.077987,6.784901,7.087068,2269,32627,300.000000,4,38,0,GUROBI,1
6,Farkas,4,6468.715097,6470.307420,6468.715097,6636.060245,6658.237666,6658.840012,0.446458,1.152853,3.091905,3.546659,913,17239,300.000000,4,38,0,GUROBI,1
7,Farkas,4,6280.233321,6283.696566,6280.233321,6458.237869,6468.047531,6468.621675,0.485089,1.099343,1.333056,1.333210,65,2275,300.000000,4,38,0,GUROBI,1
8,Farkas,4,6393.601319,6394.354574,6393.601319,6546.921942,6561.968804,6562.325025,0.453212,1.052859,1.897169,1.897319,296,5433,300.000000,4,38,0,GUROBI,1
9,Farkas,4,6277.415991,6279.721879,6277.415991,6524.325799,6549.286965,6549.580026,0.458449,1.048192,2.816256,3.184317,715,15073,300.000000,4,38,0,GUROBI,1
10,Farkas,4,6448.794354,6449.714044,6448.794354,6597.716796,6620.987765,6621.585014,0.446540,1.173774,5.774695,5.774856,1281,22282,300.000000,4,38,0,GUROBI,1
