instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-588375.285010,-59018.219691,12959.340194,5.995801,6.426250,395.065267,3605.996650,1748187,36615869,3600.000000,4,31,41,GUROBI,1
1,Farkas,4,-7693611.072885,-7615393.162805,-7693611.072885,-6945953.560105,-6185047.748574,-6184445.621756,0.169460,0.627132,74.721788,75.039927,42942,720547,3600.000000,4,31,0,GUROBI,1
2,Farkas,4,-13514545.211134,-13477467.690436,-13514545.211134,-12617000.333113,-11836705.229684,-11835543.767758,0.164006,0.671345,81.059424,81.757019,54960,759211,3600.000000,4,31,0,GUROBI,1
3,Farkas,4,-28871314.802961,-28855573.274786,-28871314.802961,-27717312.742862,-26748717.877079,-26746091.459998,0.235116,0.868775,15.183886,15.207534,7381,139092,3600.000000,4,31,0,GUROBI,1
4,Farkas,4,-43363980.601083,-43349792.777364,-43363980.601083,-42391982.333424,-41350248.191468,-41346242.672141,0.297628,0.780340,44.432641,44.857519,21459,394650,3600.000000,4,31,0,GUROBI,1
5,Farkas,4,-24987623.903291,-24984129.464682,-24987623.903291,-23494817.499369,-22512703.903964,-22510592.384775,0.325726,1.136989,59.106111,88.299325,29780,768099,3600.000000,4,31,0,GUROBI,1
6,Farkas,4,-3625760.690265,-3569395.947066,-3625760.690265,-2877501.860538,-2016313.147790,-2016111.668874,0.149462,0.726916,170.142457,170.142616,124424,1421657,3600.000000,4,31,0,GUROBI,1
7,Farkas,4,-17026679.410661,-16944932.623397,-17026679.410661,-16005716.219753,-14848436.285985,-14847012.777720,0.269949,0.754008,43.177384,89.795403,37702,887164,3600.000000,4,31,0,GUROBI,1
8,Farkas,4,-13637640.407086,-13562533.683020,-13637640.407086,-12509048.744190,-11457966.161739,-11456834.638659,0.232073,0.702765,44.233045,107.989539,58958,1012919,3600.000000,4,31,0,GUROBI,1
9,Farkas,4,-48732445.400903,-48729539.008212,-48732445.400903,-47859451.873849,-47558716.554237,-47554398.711548,0.325864,0.997132,1.603556,1.607898,400,7492,3600.000000,4,31,0,GUROBI,1
