instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000003,0.175106,0.184474,0.185901,21,514,300.000000,0,0,0,GUROBI,1
1,None,4,312161.985643,312161.985643,312161.985643,368951.950212,370154.000000,370154.000000,0.000003,0.185752,0.187427,0.189516,10,502,300.000000,0,0,0,GUROBI,1
2,None,4,326161.199550,326161.199550,326161.199550,377616.480006,377755.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.136389,0.000002,0.136829,2,355,300.000000,0,0,0,GUROBI,1
3,None,4,322539.562785,322539.562785,322539.562785,378250.591354,378776.400000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.124977,0.000002,0.126439,3,354,300.000000,0,0,0,GUROBI,1
4,None,4,330931.923518,330931.923518,330931.923518,379673.135127,383811.000000,383811.000000,0.000003,0.158980,0.176746,0.177078,32,463,300.000000,0,0,0,GUROBI,1
5,None,4,283433.104450,283433.104450,283433.104450,357338.674622,363221.600000,363221.600000,0.000003,0.171758,0.180530,0.189481,29,659,300.000000,0,0,0,GUROBI,1
6,None,4,333060.554575,333060.554575,333060.554575,389617.648784,389988.000000,389988.000000,0.000003,0.181127,0.182321,0.183101,8,403,300.000000,0,0,0,GUROBI,1
7,None,4,316979.912111,316979.912111,316979.912111,379591.001701,386031.728441,386035.400000,0.000003,0.182488,0.201121,0.203567,35,603,300.000000,0,0,0,GUROBI,1
8,None,4,268643.382699,268643.382699,268643.382699,337639.913178,344146.200000,344146.200000,0.000004,0.153714,0.163523,0.165028,16,410,300.000000,0,0,0,GUROBI,1
9,None,4,315021.645860,315021.645860,315021.645860,369948.631138,373527.400000,373527.400000,0.000002,0.174192,0.176683,0.176764,9,408,300.000000,0,0,0,GUROBI,1
10,None,4,299615.910697,299615.910697,299615.910697,362284.222333,367668.200000,367668.200000,0.000002,0.189011,0.195075,0.198632,16,529,300.000000,0,0,0,GUROBI,1
