instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,23.260000,23.260000,23.260000,23.260000,54.760000,54.760000,0.000003,0.219754,39.148107,39.148272,21452,320417,300.000000,0,0,0,GUROBI,1
1,None,64,0.000000,0.000000,0.000000,20.059694,21.234833,21.234833,0.000002,0.491145,4.324084,4.324228,804,17305,300.000000,0,0,0,GUROBI,1
2,None,64,0.000000,0.000000,0.000000,16.661216,17.001167,17.001167,0.000002,0.269980,0.740175,0.828553,319,4888,300.000000,0,0,0,GUROBI,1
3,None,64,0.000000,0.000000,0.000000,15.570351,16.009432,16.009432,0.000002,0.261328,0.592617,0.596118,90,3027,300.000000,0,0,0,GUROBI,1
4,None,64,0.000000,0.000000,0.000000,0.000000,27.511667,27.511667,0.000002,0.209837,3.207961,3.208095,609,20191,300.000000,0,0,0,GUROBI,1
5,None,64,0.000000,0.000000,0.000000,25.564122,26.321667,26.323333,0.000003,0.502298,6.980508,6.980663,1922,39306,300.000000,0,0,0,GUROBI,1
6,None,64,0.000000,0.000000,0.000000,0.000000,30.445000,30.445000,0.000003,0.216471,10.062431,10.062588,818,68343,300.000000,0,0,0,GUROBI,1
7,None,64,0.000000,0.000000,0.000000,34.598819,35.838333,35.840000,0.000002,0.669036,9.193873,9.194014,2428,65574,300.000000,0,0,0,GUROBI,1
8,None,64,0.000000,0.000000,0.000000,0.000000,28.764667,28.764667,0.000003,0.237262,10.932064,10.941037,5232,99472,300.000000,0,0,0,GUROBI,1
9,None,64,0.000000,0.000000,0.000000,28.869348,31.614167,31.614167,0.000003,0.407823,1.845205,1.845365,595,18673,300.000000,0,0,0,GUROBI,1
10,None,64,0.000000,0.000000,0.000000,44.531300,48.542500,48.542500,0.000002,0.424525,4.419548,4.460310,753,21800,300.000000,0,0,0,GUROBI,1
