instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,49.214876,49.214876,49.214876,69.755867,71.000000,71.000000,0.000003,0.498825,1.287104,1.291729,231,8004,300.000000,0,0,0,GUROBI,1
1,None,64,45.195261,45.195261,45.195261,69.727701,72.000000,72.000000,0.000003,0.492144,1.298461,2.721269,533,15591,300.000000,0,0,0,GUROBI,1
2,None,64,45.196970,45.196970,45.196970,66.975848,68.000000,68.000000,0.000003,0.554254,1.217316,1.219073,116,2841,300.000000,0,0,0,GUROBI,1
3,None,64,44.606061,44.606061,44.606061,70.617381,72.000000,73.000000,0.000003,0.826327,1.648256,3.269882,526,15227,300.000000,0,0,0,GUROBI,1
4,None,64,46.745179,46.745179,46.745179,69.970916,71.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.436856,0.000004,0.446539,1,1424,300.000000,0,0,0,GUROBI,1
5,None,64,48.517906,48.517906,48.517906,68.996064,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.359318,0.000004,0.366198,1,1289,300.000000,0,0,0,GUROBI,1
6,None,64,49.715415,49.715415,49.715415,72.881109,74.000000,75.000000,0.000003,0.610735,1.159169,1.240174,345,6352,300.000000,0,0,0,GUROBI,1
7,None,64,46.624242,46.624242,46.624242,71.170242,73.000000,73.000000,0.000004,0.635704,1.148078,1.600462,385,8908,300.000000,0,0,0,GUROBI,1
8,None,64,45.877410,45.877410,45.877410,71.988221,73.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.244386,0.000004,0.252023,1,1073,300.000000,0,0,0,GUROBI,1
9,None,64,50.275746,50.275746,50.275746,68.622622,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.386397,0.000004,0.401629,1,1356,300.000000,0,0,0,GUROBI,1
10,None,64,46.653755,46.653755,46.653755,68.472362,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.475070,0.000003,0.496871,1,1603,300.000000,0,0,0,GUROBI,1
