instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.095110,0.114233,1.237942,1.238024,9358,19031,300.000000,4,1,7,GUROBI,1
1,Farkas,4,871239.778689,873428.430689,872906.278689,875447.289689,879992.840322,880070.316000,0.017859,0.037754,0.069800,0.942654,7207,14056,300.000000,4,1,0,GUROBI,1
2,Farkas,4,867436.010911,869619.079578,869102.677578,871713.271911,876312.372729,876383.316000,0.016597,0.038579,0.063468,1.072063,8401,17718,300.000000,4,1,0,GUROBI,1
3,Farkas,4,868545.130911,870722.199578,870211.797578,872784.058578,877369.720729,877446.316000,0.016957,0.037255,0.076916,1.203178,9308,18350,300.000000,4,1,0,GUROBI,1
4,Farkas,4,872047.237578,874230.306244,873713.904244,876312.165244,880916.421244,880966.316000,0.016267,0.035872,0.067110,0.814958,5900,12362,300.000000,4,1,0,GUROBI,1
5,Farkas,4,871039.408689,873222.477356,872706.075356,875313.503022,879902.756062,879968.316000,0.016451,0.035722,0.068448,0.875595,6453,12449,300.000000,4,1,0,GUROBI,1
6,Farkas,4,868793.024244,870970.092911,870459.690911,873043.951911,877581.664951,877666.316000,0.015830,0.036194,0.070203,1.117763,8705,17525,300.000000,4,1,0,GUROBI,1
7,Farkas,4,868097.120911,870268.439578,869763.787578,872342.631911,876838.221618,876917.316000,0.017854,0.037000,0.063838,0.932886,7342,14867,300.000000,4,1,0,GUROBI,1
8,Farkas,4,866371.639800,868560.708467,868038.306467,870621.400800,875132.400729,875212.316000,0.017375,0.036768,0.079168,1.144524,9091,18027,300.000000,4,1,0,GUROBI,1
9,Farkas,4,871329.344244,873518.412911,872996.010911,875604.271911,880207.660208,880274.316000,0.017526,0.037806,0.071178,0.848944,6118,12796,300.000000,4,1,0,GUROBI,1
10,Farkas,4,868790.917578,870967.986244,870457.584244,873061.845244,877583.799950,877668.316000,0.016729,0.036763,0.085301,1.100476,8819,17798,300.000000,4,1,0,GUROBI,1
