instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000003,5.171917,11.490985,49.054709,712,38060,300.000000,0,0,0,GUROBI,1
1,None,256,216670235.438019,216670235.438019,216670235.438019,218092295.833403,219664078.870000,219676790.400000,0.000004,6.479941,50.433374,58.454446,1609,105207,300.000000,0,0,0,GUROBI,1
2,None,256,216670241.852932,216670241.852932,216670241.852932,218109367.288326,219676791.400000,219676791.400000,0.000003,7.119397,13.496180,35.094333,1090,52740,300.000000,0,0,0,GUROBI,1
3,None,256,216670231.804252,216670231.804252,216670231.804252,218131152.390489,219655396.124181,219676785.400000,0.000004,7.130171,63.512254,66.422109,1998,112452,300.000000,0,0,0,GUROBI,1
4,None,256,216670236.159046,216670236.159046,216670236.159046,218087812.925242,219663912.659001,219676788.400000,0.000004,5.829483,52.968976,55.753855,1697,115950,300.000000,0,0,0,GUROBI,1
5,None,256,216670224.143637,216670224.143637,216670224.143637,218131727.275404,219656293.218141,219676778.400000,0.000003,5.907034,49.032753,49.033383,1704,100365,300.000000,0,0,0,GUROBI,1
6,None,256,216670236.173973,216670236.173973,216670236.173973,218090650.038134,219655580.726061,219676787.400000,0.000004,7.205189,68.276741,68.277366,3071,158790,300.000000,0,0,0,GUROBI,1
7,None,256,216670227.743222,216670227.743222,216670227.743222,218103899.348966,219666109.365184,219676783.400000,0.000003,6.481757,52.269065,52.269689,1163,56420,300.000000,0,0,0,GUROBI,1
8,None,256,216670207.317289,216670207.317289,216670207.317289,218102411.130934,219668362.723714,219676756.400000,0.000004,7.020687,32.134673,32.135310,1251,70252,300.000000,0,0,0,GUROBI,1
9,None,256,216670247.419300,216670247.419300,216670247.419300,217879284.837271,219674913.858017,219960044.800000,0.000004,5.394174,51.535384,56.574787,1807,115604,300.000000,0,0,0,GUROBI,1
10,None,256,216670238.501530,216670238.501530,216670238.501530,218241904.060173,219676792.400000,219676792.400000,0.000003,9.227706,16.843687,46.970445,682,47034,300.000000,0,0,0,GUROBI,1
