instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,48.799999,70.199999,52.180003,78.009451,82.199999,82.199999,27.219578,27.330410,27.338696,27.341097,16,810,3600.000000,617,11,19,GUROBI,1
1,New,64,48.799999,70.199999,55.054337,77.948145,82.199999,82.199999,37.007977,37.103426,37.112670,37.145739,71,1006,3600.000000,676,15,15,GUROBI,1
2,New,64,48.799999,67.399999,54.553712,77.156521,82.199999,82.199999,33.595575,33.720535,33.728249,33.763261,103,1301,3600.000000,618,15,15,GUROBI,1
3,New,64,48.799999,70.199999,50.169328,78.547785,82.199999,82.199999,27.683727,27.787530,27.798254,27.827826,74,990,3600.000000,617,12,19,GUROBI,1
4,New,64,48.799999,67.399999,54.553712,77.156521,82.199999,82.199999,33.667732,33.792182,33.799920,33.834976,103,1301,3600.000000,618,15,15,GUROBI,1
5,New,64,48.799999,70.199999,51.283987,79.799243,82.199999,82.199999,25.111100,25.227138,25.258706,25.258784,67,914,3600.000000,617,10,19,GUROBI,1
6,New,64,48.799999,70.199999,51.393183,77.173912,82.199999,82.199999,32.073209,32.168395,32.178458,32.206079,74,981,3600.000000,658,14,17,GUROBI,1
7,New,64,48.799999,64.799999,54.476002,77.541489,82.199999,82.199999,37.838145,37.942360,38.006642,38.006725,161,1385,3600.000000,627,17,17,GUROBI,1
8,New,64,48.799999,70.199999,50.293507,75.192477,82.199999,82.199999,21.083486,21.181374,21.191967,21.246566,128,1499,3600.000000,617,8,19,GUROBI,1
9,New,64,48.704890,70.104890,52.719537,75.164544,82.074999,82.074999,35.000428,35.075401,35.120218,35.172716,214,1714,3600.000000,656,15,17,GUROBI,1
10,New,64,48.799999,70.199999,51.556097,76.958562,82.199999,82.199999,25.093724,25.213946,25.224508,25.252519,77,1133,3600.000000,617,10,19,GUROBI,1
