instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,575.020000,641.080000,624.769000,1604.478606,1652.850806,1653.000000,2.122657,2.787192,57.471081,58.654811,4951,300918,300.000000,4,6,43,GUROBI,1
1,Old,4,565.880000,629.480000,612.057260,1595.799769,1660.838469,1661.000000,0.855505,1.439460,80.612625,81.739973,8148,586663,300.000000,4,29,0,GUROBI,1
2,Old,4,574.020000,636.650000,617.582000,1596.143977,1648.839046,1649.000000,0.584033,1.176332,49.371631,57.574551,6249,349625,300.000000,4,12,0,GUROBI,1
3,Old,4,566.090000,632.170000,618.586530,1605.687543,1653.851382,1654.000000,0.664860,1.282662,154.321165,154.444059,15926,928238,300.000000,4,23,0,GUROBI,1
4,Old,4,562.810000,627.960000,612.562053,1590.184130,1642.843130,1643.000000,0.858099,1.467645,83.987541,84.122257,7909,592342,300.000000,4,26,0,GUROBI,1
5,Old,4,562.170000,627.130000,605.978000,1592.292537,1645.842148,1646.000000,0.550507,1.243865,106.058012,111.205264,10225,641848,300.000000,4,7,0,GUROBI,1
6,Old,4,571.010000,636.970000,630.102651,1590.108960,1645.843991,1646.000000,0.622949,1.189728,173.099463,173.196991,12940,1085174,300.000000,4,12,0,GUROBI,1
7,Old,4,572.560000,639.110000,623.922870,1601.841123,1652.888632,1653.000000,0.801944,1.407381,66.491261,66.598450,7132,467123,300.000000,4,30,0,GUROBI,1
8,Old,4,575.040000,641.100000,631.220576,1602.913040,1653.862866,1654.000000,0.643181,1.367011,88.746248,89.746284,8050,664502,300.000000,4,13,0,GUROBI,1
9,Old,4,576.990000,643.690000,635.647070,1609.488383,1658.843563,1659.000000,0.709576,1.331543,118.963239,123.423572,9663,693069,300.000000,4,18,0,GUROBI,1
10,Old,4,583.180000,650.860000,643.037874,1601.828679,1656.842888,1657.000000,0.928702,1.652520,124.576384,128.132388,9927,764688,300.000000,4,44,0,GUROBI,1
