instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-4840.541961,-4839.625710,-4839.640858,-4838.891800,-4784.211732,-4783.733392,0.996542,1.115733,27.371874,1299.349030,3914500,20572940,3600.000000,4,18,18,GUROBI,1
1,New,4,-4853.700003,-4851.009964,-4851.015034,-4850.070257,-4793.933935,-4793.454609,1.098407,1.230095,7.492028,1067.696486,3343448,16832702,3600.000000,4,21,21,GUROBI,1
2,New,4,-4860.503847,-4857.013276,-4857.013276,-4856.356039,-4798.096954,-4797.617233,1.198429,1.331652,177.793582,2558.972256,7589188,39104506,3600.000000,4,22,22,GUROBI,1
3,New,4,-4846.365521,-4844.222398,-4844.367321,-4843.465092,-4787.379628,-4786.900946,1.215208,1.343782,535.359558,1779.413950,5269543,27190093,3600.000000,4,23,23,GUROBI,1
4,New,4,-4838.103905,-4834.973317,-4834.973317,-4834.761844,-4775.124898,-4774.647439,1.204746,1.305811,93.976738,3064.668341,9315836,47599975,3600.000000,4,23,23,GUROBI,1
