instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-2406943.556343,-2406943.556343,-2406943.556343,-2406922.133264,-2406796.029857,-2406613.345700,0.000003,0.406900,2343.103617,2343.273858,2871366,16492772,3600.000000,0,0,0,GUROBI,1
1,None,16,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.012658,-2403246.895155,-2403017.683700,0.000003,0.245691,3136.730342,3136.730564,3237332,19704209,3600.000000,0,0,0,GUROBI,1
2,None,16,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.998063,-2413369.457644,-2412939.172200,0.000002,0.242715,3600.001676,3600.001892,5770770,32693216,3600.000000,0,0,0,GUROBI,1
3,None,16,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420618.746330,-2420387.838300,0.000003,0.250641,3398.196209,3398.196421,7305277,29455333,3600.000000,0,0,0,GUROBI,1
4,None,16,-2403380.803618,-2403380.803618,-2403380.803618,-2403351.958515,-2403200.488121,-2402960.192300,0.000002,0.330748,3134.107202,3134.107407,2755167,20655971,3600.000000,0,0,0,GUROBI,1
5,None,16,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.890132,-2408239.093190,-2408062.840900,0.000002,0.232442,2032.542326,2032.581821,2013271,13575923,3600.000000,0,0,0,GUROBI,1
6,None,16,-2401762.669535,-2401762.669535,-2401762.669535,-2401733.357414,-2401589.766668,-2401356.087600,0.000003,0.311695,551.688021,551.720805,509983,3618680,3600.000000,0,0,0,GUROBI,1
7,None,16,-2413281.442348,-2413281.442348,-2413281.442348,-2413260.011091,-2413092.120439,-2412864.057900,0.000002,0.240656,2139.777495,2139.930600,1872898,12141225,3600.000000,0,0,0,GUROBI,1
8,None,16,-2403792.233140,-2403792.233140,-2403792.233140,-2403765.236736,-2403626.245683,-2403396.241300,0.000004,0.349491,1784.922986,1784.923189,1442047,11574607,3600.000000,0,0,0,GUROBI,1
9,None,16,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.368837,-2409548.925371,-2409366.868700,0.000002,0.304370,2330.609002,2331.000488,2340318,13050189,3600.000000,0,0,0,GUROBI,1
10,None,16,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.880933,-2401259.492438,-2401041.433500,0.000003,0.253601,2096.847194,2096.847405,1972735,13421307,3600.000000,0,0,0,GUROBI,1
