instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20161515.663929,20498792.338571,20300729.059825,22077209.652133,24596006.760924,25226954.580000,115.224352,117.670087,3486.599058,3715.228384,47195,8582780,3600.000000,4,49,56,GUROBI,1
1,Farkas,4,19625942.971773,19900150.229600,19682484.307061,21475698.358863,24364197.081836,24473938.400000,1.033651,3.010145,3015.715446,3601.037613,45372,7810995,3600.000000,4,49,0,GUROBI,1
2,Farkas,4,19608749.816901,19943861.484137,19690856.097379,21470842.672727,24012884.594483,24600916.940000,1.029554,2.779464,1421.290781,3601.034226,49276,8542983,3600.000000,4,49,0,GUROBI,1
3,Farkas,4,19944567.553386,20213331.466217,20035267.910835,21653232.911804,24372465.782041,24899105.040000,1.019172,3.091862,1921.364033,3601.023159,55112,8613847,3600.000000,4,49,0,GUROBI,1
4,Farkas,4,19876363.450737,20211183.947827,19927851.677454,21646338.725105,24379593.079980,24759326.520000,1.069414,2.903114,2415.826263,3601.073563,59729,7682232,3600.000000,4,49,0,GUROBI,1
5,Farkas,4,19650629.510632,19902775.404521,19743639.415167,21421953.749650,24366803.849789,24369182.840000,0.994162,3.082572,1884.015191,2479.620034,35599,5361701,3600.000000,4,49,0,GUROBI,1
6,Farkas,4,19709433.136716,20036782.163099,19814357.536139,21526678.311012,24333793.796753,24336217.220000,0.934314,3.046672,3439.815895,3439.816763,57529,8107394,3600.000000,4,49,0,GUROBI,1
7,Farkas,4,20183691.174094,20472280.666220,20275397.851254,21923066.124217,24726981.568651,25249047.760000,0.924985,2.658484,281.492476,3600.928793,50882,8174532,3600.000000,4,49,0,GUROBI,1
8,Farkas,4,20148803.915962,20427244.502176,20215287.302820,21998782.165403,24711793.799951,25137380.400000,1.023818,2.914346,1442.188276,3601.027492,44802,7429281,3600.000000,4,49,0,GUROBI,1
9,Farkas,4,19734293.012351,20054976.792163,19826643.540776,21418423.591366,23876903.151287,24264515.040000,1.014625,2.832468,110.824616,3601.020012,44348,7403790,3600.000000,4,49,0,GUROBI,1
