instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,954341.026667,954341.026667,954341.026667,968014.539589,987957.366995,988585.620000,0.000002,3.622131,3600.002689,3600.076370,573803,6395301,3600.000000,0,0,0,GUROBI,1
1,None,16,-266583.237800,-266583.237800,-266583.237800,-204215.811755,-202871.016785,-202866.940000,0.000003,0.402180,0.429214,0.453923,33,1130,3600.000000,0,0,0,GUROBI,1
2,None,16,-1581109.690138,-1581109.690138,-1581109.690138,-1511768.361062,-1511718.700000,-1511718.700000,0.000003,0.499178,0.514807,0.517456,14,908,3600.000000,0,0,0,GUROBI,1
3,None,16,173564.605944,173564.605944,173564.605944,236694.770602,237092.645821,237099.950000,0.000002,0.525570,0.553180,0.557033,23,1267,3600.000000,0,0,0,GUROBI,1
4,None,16,91990.392886,91990.392886,91990.392886,159635.292724,160372.039261,160382.480000,0.000003,0.542601,0.608825,0.609003,35,1308,3600.000000,0,0,0,GUROBI,1
5,None,16,646118.772300,646118.772300,646118.772300,697733.151315,700958.541243,701013.710000,0.000002,0.478604,1.061770,1.307996,219,2869,3600.000000,0,0,0,GUROBI,1
6,None,16,-244523.679229,-244523.679229,-244523.679229,-171054.934375,-168549.740000,-168549.740000,0.000003,0.492485,0.689241,0.696983,80,1457,3600.000000,0,0,0,GUROBI,1
7,None,16,-403820.168454,-403820.168454,-403820.168454,-325504.243513,-324282.086774,-324255.020000,0.000003,0.647713,0.857928,0.858103,64,1163,3600.000000,0,0,0,GUROBI,1
8,None,16,324630.186986,324630.186986,324630.186986,388052.445162,390287.857308,390308.580000,0.000002,0.581090,0.723376,0.757789,94,1623,3600.000000,0,0,0,GUROBI,1
9,None,16,-85001.687139,-85001.687139,-85001.687139,-14936.547812,-14341.090000,-14341.090000,0.000002,0.353365,0.385470,0.390847,23,1067,3600.000000,0,0,0,GUROBI,1
10,None,16,129909.310750,129909.310750,129909.310750,190563.013421,190772.925623,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.462054,0.000002,0.472896,10,1138,3600.000000,0,0,0,GUROBI,1
