instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.000000,7.250000,7.250000,7.000000,9.000000,9.000000,1.716816,1.736613,1.744113,1.747016,21,168,3600.000000,21,12,12,GUROBI,1
1,Old,16,6.875000,7.208333,7.159732,7.375000,8.875000,8.875000,0.171534,0.221088,0.222011,0.234921,93,587,3600.000000,21,12,0,GUROBI,1
2,Old,16,6.875000,7.125000,7.125000,7.875000,8.875000,8.875000,0.212223,0.234542,0.235269,0.248384,103,419,3600.000000,21,2,0,GUROBI,1
3,Old,16,6.875000,7.162500,7.140486,7.199796,8.875000,8.875000,0.181798,0.241215,0.242103,0.256139,103,569,3600.000000,21,13,0,GUROBI,1
4,Old,16,7.000000,7.281250,7.249851,7.568868,9.000000,9.000000,0.195216,0.258981,0.262890,0.274054,84,564,3600.000000,21,14,0,GUROBI,1
5,Old,16,6.875000,7.208333,7.159732,7.375000,8.875000,8.875000,0.173630,0.224318,0.225240,0.238117,93,587,3600.000000,21,12,0,GUROBI,1
6,Old,16,6.875000,7.218750,7.218750,7.875000,8.875000,8.875000,0.196460,0.221545,0.223300,0.235859,108,455,3600.000000,21,12,0,GUROBI,1
7,Old,16,6.875000,7.171875,7.112500,7.275174,8.875000,8.875000,0.175369,0.247484,0.248761,0.264796,112,661,3600.000000,21,12,0,GUROBI,1
8,Old,16,6.875000,7.177083,7.166667,7.875000,8.875000,8.875000,0.245549,0.271870,0.273597,0.285466,101,409,3600.000000,21,2,0,GUROBI,1
9,Old,16,7.000000,7.260417,7.084005,7.416667,9.000000,9.000000,0.263957,0.322757,0.330768,0.335870,94,556,3600.000000,21,2,0,GUROBI,1
10,Old,16,7.000000,7.296875,7.279396,7.500000,9.000000,9.000000,0.253850,0.296376,0.297844,0.316877,147,695,3600.000000,21,3,0,GUROBI,1
