instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.303517,0.350046,0.303517,0.350674,2,236,300.000000,4,3,14,GUROBI,1
1,New,4,15920.701062,17862.000000,17107.222450,17490.046191,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.993667,1.053773,0.993667,1.054004,1,235,300.000000,19,10,17,GUROBI,1
2,New,4,13812.271990,13814.564253,13814.564253,18270.443038,19514.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.259803,1.283231,1.259803,1.283573,1,58,300.000000,17,15,15,GUROBI,1
4,New,4,18984.294692,19368.717906,19225.921881,19796.091382,21166.000000,21166.000000,1.122942,1.200504,1.235036,1.244794,123,591,300.000000,15,13,13,GUROBI,1
5,New,4,13242.857960,13261.821996,13254.871483,17862.000000,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.354193,0.369048,0.354193,0.369911,1,56,300.000000,29,2,13,GUROBI,1
6,New,4,55557.578349,101238.064596,100862.789828,106498.854644,106905.000000,106911.999960,0.343313,0.381178,0.692150,0.692225,688,2641,300.000000,31,1,17,GUROBI,1
7,New,4,15620.746969,17862.000000,17394.880680,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.620206,0.627734,0.620206,0.627734,0,0,300.000000,32,4,16,GUROBI,1
8,New,4,13199.635893,13341.370370,13341.370370,17862.000000,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.905604,0.918033,0.905604,0.921473,1,69,300.000000,18,10,10,GUROBI,1
9,New,4,17086.859760,19359.028772,18700.082627,19499.069365,19514.000000,19514.000000,1.239971,1.315436,1.320132,1.320490,16,442,300.000000,18,13,13,GUROBI,1
10,New,4,15362.880891,15367.287981,15367.287981,16677.883841,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.275595,0.304294,0.275595,0.305457,1,184,300.000000,17,2,17,GUROBI,1
