instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10552.352941,11011.176471,11011.176471,13134.418608,13384.408982,13385.000000,0.717112,0.893633,1.062817,1.074851,114,2371,3600.000000,4,2,16,GUROBI,1
1,New,4,10247.509804,10665.156863,10665.156863,12150.547720,12325.000000,12325.000000,0.742154,0.939330,1.213528,1.226707,194,3820,3600.000000,4,2,16,GUROBI,1
2,New,4,10556.960784,11015.019608,11015.019608,13100.056216,13363.529950,13364.000000,0.708576,0.901096,1.104072,1.331482,254,5081,3600.000000,4,2,17,GUROBI,1
3,New,4,10690.607843,11148.666667,11148.666667,13264.466831,13481.000000,13481.000000,0.725951,0.934239,1.328747,1.340703,229,4516,3600.000000,4,2,19,GUROBI,1
4,New,4,10503.058824,10961.117647,10961.117647,12826.243345,13104.000000,13104.000000,1.292385,1.484529,1.717859,1.717954,138,2856,3600.000000,4,5,15,GUROBI,1
5,New,4,10232.098039,10690.156863,10690.156863,12774.864127,13062.959870,13064.000000,0.938507,1.132860,1.747631,1.931707,454,8707,3600.000000,4,3,17,GUROBI,1
6,New,4,10557.490196,11016.313725,11016.313725,13146.566445,13393.782258,13395.000000,0.906362,1.119317,1.375606,1.376158,153,3152,3600.000000,4,3,16,GUROBI,1
7,New,4,10452.431373,10911.254902,10911.254902,13057.967948,13295.154004,13296.000000,0.881140,1.109939,1.492469,1.492571,190,4761,3600.000000,4,3,17,GUROBI,1
8,New,4,10312.372549,10771.196078,10771.196078,12747.900191,12801.000000,12801.000000,0.706473,0.844691,0.878661,0.878751,22,773,3600.000000,4,2,16,GUROBI,1
9,New,4,10612.313725,11071.137255,11071.137255,13229.458854,13441.000000,13441.000000,0.714867,0.931630,1.164720,1.252014,174,3748,3600.000000,4,2,17,GUROBI,1
10,New,4,10582.078431,11040.901961,11039.137255,13144.866468,13407.000000,13422.000000,0.723806,0.912449,1.279768,1.279867,226,4464,3600.000000,4,2,16,GUROBI,1
