instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34.598395,35.424568,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.574088,1.618792,1.574088,1.620895,1,459,300.000000,5,3,42,GUROBI,1
1,Old,4,34.636256,35.463044,35.463084,125.253053,130.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.229772,0.259143,0.229772,0.260076,1,137,300.000000,5,2,0,GUROBI,1
