instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,4.000000,4.000000,4.000000,4.000000,5.000000,8.000000,0.000020,0.004968,0.005904,0.006021,5,39,3600.000000,0,0,0,GUROBI,1
1,None,4,3.984375,3.984375,3.984375,4.328125,4.984375,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000023,0.009082,0.000023,0.009315,3,31,3600.000000,0,0,0,GUROBI,1
2,None,4,3.984375,3.984375,3.984375,4.098011,4.984375,4.984375,0.000002,0.006816,0.007627,0.008011,14,42,3600.000000,0,0,0,GUROBI,1
3,None,4,4.000000,4.000000,4.000000,4.515625,5.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.010064,0.000003,0.010322,1,38,3600.000000,0,0,0,GUROBI,1
4,None,4,3.984375,3.984375,3.984375,4.005208,4.984375,4.984375,0.000003,0.005572,0.006064,0.006639,9,27,3600.000000,0,0,0,GUROBI,1
5,None,4,4.005208,4.005208,4.005208,4.005208,5.000000,5.000000,0.000003,0.006352,0.007956,0.008595,11,43,3600.000000,0,0,0,GUROBI,1
6,None,4,3.973958,3.973958,3.973958,4.161458,4.968750,4.968750,0.000003,0.012564,0.013666,0.013734,9,40,3600.000000,0,0,0,GUROBI,1
7,None,4,3.958333,3.958333,3.958333,3.968750,4.937500,4.937500,0.000003,0.007206,0.008790,0.008857,10,60,3600.000000,0,0,0,GUROBI,1
8,None,4,3.958333,3.958333,3.958333,3.976562,4.937500,4.937500,0.000003,0.015009,0.016266,0.016464,12,84,3600.000000,0,0,0,GUROBI,1
9,None,4,4.000000,4.000000,4.000000,4.515625,5.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.013432,0.000002,0.013644,2,34,3600.000000,0,0,0,GUROBI,1
10,None,4,3.984375,3.984375,3.984375,4.328125,4.984375,4.984375,0.000003,0.011102,0.011450,0.011880,6,33,3600.000000,0,0,0,GUROBI,1
