instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,20146.761297,20146.761297,20146.761297,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.049195,0.000004,0.050241,2,260,300.000000,0,0,0,GUROBI,1
1,None,4,16569.765581,16569.765581,16569.765581,17881.658866,19038.000000,19038.000000,0.000003,0.045293,0.119565,0.119840,245,862,300.000000,0,0,0,GUROBI,1
2,None,4,20175.994151,20175.994151,20175.994151,20805.477824,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.020564,0.000005,0.021514,1,107,300.000000,0,0,0,GUROBI,1
3,None,4,21537.908603,21537.908603,21537.908603,22245.862069,23138.000000,23138.000000,0.000005,0.045698,0.151415,0.178760,511,1680,300.000000,0,0,0,GUROBI,1
4,None,4,18850.698062,18850.698062,18850.698062,20698.932738,21164.000000,21166.000000,0.000003,0.053073,0.592178,1.854635,3778,21193,300.000000,0,0,0,GUROBI,1
5,None,4,16289.197544,16289.197544,16289.197544,18126.322694,19514.000000,24035.000000,0.000006,0.064279,0.105065,0.106666,112,642,300.000000,0,0,0,GUROBI,1
6,None,4,19224.469120,19224.469120,19224.469120,20834.242424,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.056927,0.000005,0.058727,3,185,300.000000,0,0,0,GUROBI,1
7,None,4,18000.275004,18000.275004,18000.275004,19085.744924,19514.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.034134,0.000005,0.035036,1,129,300.000000,0,0,0,GUROBI,1
8,None,4,15407.177850,15407.177850,15407.177850,16415.139966,17862.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.028386,0.000005,0.029655,1,156,300.000000,0,0,0,GUROBI,1
9,None,4,20098.244317,20098.244317,20098.244317,20759.568176,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.023189,0.000006,0.023849,1,76,300.000000,0,0,0,GUROBI,1
10,None,4,22884.523793,22884.523793,22884.523793,25281.061538,25733.000000,25733.000000,0.000005,0.045939,0.364603,2.119558,5853,25280,300.000000,0,0,0,GUROBI,1
