instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,212040.357143,212040.357143,212040.357143,212040.357143,212040.357143,212051.500000,0.000003,0.104068,0.308414,0.308917,324,390,300.000000,0,0,0,GUROBI,1
1,None,4,211960.581449,211960.581449,211960.581449,211960.620644,211960.947996,211981.000000,0.000003,0.103555,0.506303,0.506723,1361,2073,300.000000,0,0,0,GUROBI,1
2,None,4,211995.579569,211995.579569,211995.579569,211995.620888,211995.859392,212004.500000,0.000002,0.108034,0.468219,0.468625,911,1163,300.000000,0,0,0,GUROBI,1
3,None,4,211993.127987,211993.127987,211993.127987,211993.202383,211993.292403,212011.500000,0.000002,0.105306,1.994619,1.995082,1207,1262,300.000000,0,0,0,GUROBI,1
4,None,4,211957.589562,211957.589562,211957.589562,211957.959777,211958.015450,211962.000000,0.000002,0.104982,0.639438,0.640002,777,1108,300.000000,0,0,0,GUROBI,1
5,None,4,212000.146189,212000.146189,212000.146189,212000.188836,212000.375987,212012.500000,0.000002,0.104030,0.514091,0.514546,1467,2075,300.000000,0,0,0,GUROBI,1
6,None,4,212006.293842,212006.293842,212006.293842,212006.366092,212006.993151,212016.500000,0.000002,0.096032,0.740173,0.740771,2839,3697,300.000000,0,0,0,GUROBI,1
7,None,4,212004.579761,212004.579761,212004.579761,212004.606293,212004.684172,212007.000000,0.000003,0.105264,0.294980,0.295626,265,325,300.000000,0,0,0,GUROBI,1
8,None,4,211997.590341,211997.590341,211997.590341,211997.785714,211998.456414,212019.500000,0.000003,0.114041,2.658435,2.659036,3233,5025,300.000000,0,0,0,GUROBI,1
9,None,4,211981.617725,211981.617725,211981.617725,211981.638095,211981.650289,211991.500000,0.000002,0.097710,0.156796,0.157861,50,56,300.000000,0,0,0,GUROBI,1
10,None,4,212005.991941,212005.991941,212005.991941,212006.042475,212006.311618,212012.500000,0.000003,0.106124,0.535657,0.536192,511,574,300.000000,0,0,0,GUROBI,1
