instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,20430947.618854,20545637.544595,20444283.176826,20731272.625885,20740044.565756,20740496.768779,250.221197,250.392572,250.411975,250.413371,27,731,300.000000,256,30,30,GUROBI,1
1,New,256,20428291.860395,20655757.475153,20442852.118979,20804391.831610,20809871.407515,20811638.301231,238.430685,238.565055,238.605188,238.605277,59,943,300.000000,267,21,44,GUROBI,1
2,New,256,20432202.424452,20574247.941700,20442343.391042,20765474.973275,20767140.275618,20769093.521953,36.134587,36.257394,36.263942,36.264026,12,624,300.000000,259,1,40,GUROBI,1
3,New,256,20432671.659561,20751082.821416,20442812.626150,20827238.869295,20848063.477549,20849276.964009,29.311658,29.468546,29.513122,29.513228,68,988,300.000000,279,1,54,GUROBI,1
4,New,256,20428893.307292,20647259.866727,20440015.279869,20841652.108208,20873835.167977,20875907.952860,27.080004,27.241978,28.032240,28.032351,1199,7405,300.000000,268,1,54,GUROBI,1
5,New,256,20434240.866759,20707490.174136,20445362.839336,20857046.382998,20871363.210806,20873346.450176,26.543538,26.700943,26.977445,26.977545,328,3277,300.000000,270,1,54,GUROBI,1
6,New,256,20427329.330453,20843726.686470,20438933.923668,20895450.022024,20935878.728474,20937376.722157,27.817870,27.897440,28.090958,28.091087,287,2446,300.000000,282,1,64,GUROBI,1
7,New,256,20436896.406096,20872918.415369,20452844.548072,20950383.093661,20976281.843485,20977748.892560,28.107285,28.220440,28.417905,28.418012,294,3080,300.000000,299,1,65,GUROBI,1
8,New,256,20436880.939256,20999481.886133,20448002.911833,21079032.388645,21098638.231293,21100664.576637,27.746512,27.885436,27.960370,27.960481,147,1434,300.000000,296,1,73,GUROBI,1
9,New,256,20430564.565887,20611876.449946,20435796.736489,20765618.263438,20790087.161450,20792149.511345,31.872680,32.009396,32.193766,32.193864,254,2015,300.000000,261,1,48,GUROBI,1
10,New,256,20432192.898035,20804642.047714,20446291.363518,20906976.222945,20926961.769157,20929364.109448,28.574007,28.673545,28.944787,28.944915,410,2967,300.000000,297,1,58,GUROBI,1
