instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,253.833333,253.833333,253.833333,253.833333,255.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,7.065716,7.243138,7.065716,7.306887,30,2174,300.000000,4,6,24,GUROBI,1
1,Farkas,4,259.166667,259.166667,259.166667,259.620690,261.000000,263.000000,0.108116,0.382144,78.270017,300.002450,274014,1573357,300.000000,4,6,0,GUROBI,1
2,Farkas,4,261.842105,261.842105,261.842105,263.000000,263.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.100268,0.147947,0.100268,0.152718,1,816,300.000000,4,6,0,GUROBI,1
3,Farkas,4,264.200000,264.200000,264.200000,266.000000,266.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.112236,0.165800,0.112236,0.172571,1,742,300.000000,4,6,0,GUROBI,1
4,Farkas,4,239.750000,239.750000,239.750000,241.000000,241.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.104219,0.165445,0.104219,0.171853,1,1141,300.000000,4,6,0,GUROBI,1
5,Farkas,4,275.842105,275.842105,275.842105,276.000000,276.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.111175,0.111175,0.111175,0.152171,1,950,300.000000,4,6,0,GUROBI,1
6,Farkas,4,232.250000,232.250000,232.250000,232.800000,234.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.102343,0.187807,0.102343,0.192985,1,1393,300.000000,4,6,0,GUROBI,1
7,Farkas,4,264.400000,264.400000,264.400000,266.000000,266.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.105352,0.155291,0.105352,0.161410,1,1007,300.000000,4,6,0,GUROBI,1
8,Farkas,4,235.000000,235.000000,235.000000,235.000000,235.000000,235.000000,0.095258,0.095258,0.132193,0.136361,1,1066,300.000000,4,6,0,GUROBI,1
9,Farkas,4,232.166667,232.166667,232.166667,232.500000,234.000000,236.000000,0.099502,0.247505,9.268058,300.002925,315402,1853558,300.000000,4,6,0,GUROBI,1
