instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4330387.687768,4330387.687768,4330387.687768,8588672.093780,10334015.820000,10334015.820000,0.000003,6.413047,604.956701,605.679901,7679,1765835,3600.000000,0,0,0,GUROBI,1
1,None,64,4339971.088383,4339971.088383,4339971.088383,8359699.385445,10226476.140155,10227210.820000,0.000003,5.533376,764.053109,769.732008,9882,1783328,3600.000000,0,0,0,GUROBI,1
2,None,64,4326790.371617,4326790.371617,4326790.371617,8381837.789937,10237321.374207,10238035.820000,0.000004,5.739058,1134.994852,1134.995183,14717,2300316,3600.000000,0,0,0,GUROBI,1
3,None,64,4314661.012133,4314661.012133,4314661.012133,8336926.364421,10140426.515575,10140880.820000,0.000004,6.053225,505.794543,655.014866,7328,1426048,3600.000000,0,0,0,GUROBI,1
4,None,64,4325386.706617,4325386.706617,4325386.706617,8349744.909598,10228480.159144,10229357.320000,0.000005,5.832579,1062.272237,1072.217360,11882,2406230,3600.000000,0,0,0,GUROBI,1
5,None,64,4321990.240843,4321990.240843,4321990.240843,8376542.399473,10226261.320000,10226261.320000,0.000003,5.344223,116.587266,1025.370880,12473,2408277,3600.000000,0,0,0,GUROBI,1
6,None,64,4324829.431319,4324829.431319,4324829.431319,8363814.229822,10250766.983079,10251238.820000,0.000003,6.008735,1122.133154,1122.133475,12321,2692448,3600.000000,0,0,0,GUROBI,1
7,None,64,4328224.075665,4328224.075665,4328224.075665,8363987.828481,10272979.320000,10272979.320000,0.000004,5.754014,704.764856,706.204133,8968,1686140,3600.000000,0,0,0,GUROBI,1
8,None,64,4315034.876260,4315034.876260,4315034.876260,8348387.010437,10212480.419821,10213475.820000,0.000003,5.577127,911.019503,911.019821,10699,2091183,3600.000000,0,0,0,GUROBI,1
9,None,64,4331127.782014,4331127.782014,4331127.782014,8469618.872643,10264180.186211,10265186.820000,0.000003,6.797771,1299.524655,1299.524993,16368,3196593,3600.000000,0,0,0,GUROBI,1
10,None,64,4354990.588046,4354990.588046,4354990.588046,8355243.960710,10204259.909451,10204929.320000,0.000003,5.730786,1163.186348,1163.186678,12022,2239286,3600.000000,0,0,0,GUROBI,1
