instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,7345804.855333,7345804.855333,7345804.855333,9553305.387876,13994160.367046,15465800.718000,0.000003,7.579365,214.878907,300.001807,3698,916700,300.000000,0,0,0,GUROBI,1
1,None,64,1766567.191733,1766567.191733,1766567.191733,5517829.748344,11391550.668391,11392684.896000,0.000003,6.986349,199.137618,204.495418,2872,541638,300.000000,0,0,0,GUROBI,1
2,None,64,5189011.976728,5189011.976728,5189011.976728,7801649.929485,12735543.728163,14263921.136000,0.000003,8.389694,270.952276,300.002813,2761,760287,300.000000,0,0,0,GUROBI,1
3,None,64,4289908.165891,4289908.165891,4289908.165891,7056276.759627,11445662.783428,14097164.370000,0.000004,8.800318,256.697185,300.001471,2282,739774,300.000000,0,0,0,GUROBI,1
4,None,64,4205122.652997,4205122.652997,4205122.652997,7213591.659481,11400811.424627,14411965.174000,0.000004,8.071384,276.758801,300.001503,1660,688593,300.000000,0,0,0,GUROBI,1
5,None,64,6024894.221094,6024894.221094,6024894.221094,8480400.660698,12338919.321455,15923638.090000,0.000002,8.163639,209.102925,300.001476,1797,695160,300.000000,0,0,0,GUROBI,1
6,None,64,5326022.022667,5326022.022667,5326022.022667,7595055.572213,12244051.687766,13920008.766000,0.000002,7.840533,247.607972,300.003433,2357,732422,300.000000,0,0,0,GUROBI,1
7,None,64,6506548.453386,6506548.453386,6506548.453386,8821365.298337,12865096.392667,14936994.292000,0.000003,8.854855,284.457245,300.001610,2587,751413,300.000000,0,0,0,GUROBI,1
8,None,64,6184497.835769,6184497.835769,6184497.835769,8575919.953325,13047974.433549,14775069.268000,0.000004,8.711046,268.175428,300.005528,2367,762923,300.000000,0,0,0,GUROBI,1
9,None,64,5666711.442992,5666711.442992,5666711.442992,8122487.544692,12965499.927984,15018556.064002,0.000004,7.291854,296.243159,300.002879,2785,760316,300.000000,0,0,0,GUROBI,1
10,None,64,6239387.688037,6239387.688037,6239387.688037,8398938.251803,12285155.244972,15478292.650000,0.000004,8.463124,234.988227,300.001642,1304,593557,300.000000,0,0,0,GUROBI,1
