instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,12907.779167,12907.779167,12907.779167,15483.577258,16029.692681,16029.692681,0.000002,0.374790,0.478480,0.478655,35,2508,300.000000,0,0,0,GUROBI,1
1,None,256,12911.070833,12911.070833,12911.070833,15476.643602,16036.692681,16036.692681,0.000004,0.358890,0.432802,0.452761,40,1972,300.000000,0,0,0,GUROBI,1
2,None,256,12908.362500,12908.362500,12908.362500,15822.919028,16023.692681,16023.692681,0.000003,0.428027,0.494445,0.498979,28,1861,300.000000,0,0,0,GUROBI,1
3,None,256,12910.779167,12910.779167,12910.779167,15645.020149,16038.692681,16038.692681,0.000003,0.401287,0.491858,0.492035,36,2235,300.000000,0,0,0,GUROBI,1
4,None,256,12907.645833,12907.645833,12907.645833,15531.640951,16025.692681,16025.692681,0.000003,0.298576,0.372777,0.398769,41,2025,300.000000,0,0,0,GUROBI,1
5,None,256,12908.570833,12908.570833,12908.570833,15547.695605,16035.692681,16035.692681,0.000003,0.275558,0.413223,0.453725,59,3082,300.000000,0,0,0,GUROBI,1
6,None,256,12907.395833,12907.395833,12907.395833,15645.498365,16026.692681,16026.692681,0.000003,0.580149,0.668299,0.668469,41,2701,300.000000,0,0,0,GUROBI,1
7,None,256,12907.487500,12907.487500,12907.487500,15681.443711,16027.692681,16027.692681,0.000003,0.486132,0.604559,0.624137,51,3107,300.000000,0,0,0,GUROBI,1
8,None,256,12906.779167,12906.779167,12906.779167,15756.678497,16035.692681,16035.692681,0.000002,0.339552,0.390276,0.401451,36,1946,300.000000,0,0,0,GUROBI,1
9,None,256,12906.779167,12906.779167,12906.779167,15605.741280,16031.692681,16031.692681,0.000003,0.428611,0.484329,0.509027,31,2137,300.000000,0,0,0,GUROBI,1
10,None,256,12911.695833,12911.695833,12911.695833,15778.672745,16024.692681,16024.692681,0.000003,0.444241,0.467083,0.483410,11,1959,300.000000,0,0,0,GUROBI,1
