instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,1.089886,1.365546,75.843183,104.295632,33438,951684,300.000000,4,10,66,GUROBI,1
1,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.972258,7118.500000,1.024864,1.340942,78.033400,88.873638,33329,782494,300.000000,4,9,66,GUROBI,1
2,New,4,4310.000000,4310.000000,4310.000000,4502.000000,6527.456241,6527.500000,1.345591,1.645181,20.119056,22.116183,37417,338907,300.000000,8,9,64,GUROBI,1
3,New,4,4310.000000,4310.000000,4310.000000,4634.571429,7117.852980,7118.500000,1.117216,1.377337,34.700679,58.397692,46598,706496,300.000000,4,10,66,GUROBI,1
4,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7183.500000,7183.500000,1.286565,1.622936,45.112568,54.774602,42072,614311,300.000000,4,12,67,GUROBI,1
5,New,4,4310.000000,4310.000000,4310.000000,4664.285714,7117.969136,7118.500000,0.726492,1.083070,61.927610,63.493068,53107,760893,300.000000,5,4,65,GUROBI,1
6,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.001580,7118.500000,1.134173,1.498539,82.602988,103.471732,34211,897279,300.000000,4,9,66,GUROBI,1
7,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.141314,7118.500000,1.085552,1.412583,86.338249,86.338357,30592,851880,300.000000,4,10,66,GUROBI,1
8,New,4,4344.133333,4344.133333,4344.133333,4507.446809,7183.021262,7183.500000,1.045487,1.454528,47.949193,57.045499,61114,718806,300.000000,5,7,67,GUROBI,1
9,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7182.144798,7182.500000,0.997824,1.240182,61.438955,77.607016,51875,786954,300.000000,4,8,66,GUROBI,1
10,New,4,4310.000000,4310.000000,4310.000000,4550.504398,7246.875000,7247.500000,1.442923,1.810107,69.653602,70.571854,57972,769944,300.000000,4,15,67,GUROBI,1
