instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.801249,2.011085,3.661915,3.902379,1300,16216,300.000000,4,2,75,GUROBI,1
1,Farkas,4,-61050.805220,-60698.049665,-60701.321558,-53916.167064,-51804.011188,-51799.000000,0.068875,0.269108,1.738134,1.754395,938,11723,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-61520.498111,-61166.931444,-61168.516153,-54423.597304,-52144.000000,-52144.000000,0.069319,0.273526,2.223262,2.669413,1349,22588,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-61728.248507,-61375.581285,-61375.581285,-54947.275328,-52473.000000,-52473.000000,0.070101,0.209635,1.705541,1.705677,694,4254,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-61826.655587,-61474.655587,-61474.655587,-55133.287075,-52774.535510,-52773.000000,0.070344,0.210392,1.575776,1.712229,921,9436,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-61665.829481,-61312.262814,-61313.055169,-54585.527306,-52330.000000,-52330.000000,0.069858,0.276669,1.953000,1.982849,782,7093,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-61521.215205,-61167.910205,-61169.021880,-54408.053871,-52182.086134,-52177.000000,0.069448,0.269383,2.094023,2.427033,1313,21297,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-61791.215521,-61438.548299,-61438.548299,-55056.091867,-52630.000000,-52630.000000,0.070181,0.206001,2.666192,3.175835,1776,31899,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-61666.297204,-61313.194982,-61313.565540,-54545.498335,-52487.000000,-52487.000000,0.069822,0.278489,2.079422,2.343918,1023,15442,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-61666.651073,-61313.257740,-61314.101332,-54844.831671,-52301.000000,-52301.000000,0.069957,0.212060,2.520285,2.675767,1240,19479,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-61730.941111,-61377.750556,-61378.594148,-54961.072544,-52487.000000,-52487.000000,0.069779,0.208347,1.430278,1.683807,904,9925,300.000000,4,2,0,GUROBI,1
