instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,286.534383,286.534383,286.534383,315.521667,2270.705000,2270.850000,158.465193,160.844560,551.841398,1336.364522,91616,4461013,3600.000000,4,160,160,GUROBI,1
1,Farkas,4,275.750661,275.750661,275.750661,305.801429,2270.722353,2270.850000,1.313433,3.383727,1162.902861,1208.640979,96379,3788844,3600.000000,4,160,0,GUROBI,1
2,Farkas,4,275.346834,275.346834,275.346834,303.976389,2268.850000,2268.850000,1.296342,3.050511,984.001792,1489.475973,122927,4974464,3600.000000,4,160,0,GUROBI,1
3,Farkas,4,269.313064,269.313064,269.313064,300.488636,2267.850000,2267.850000,1.339853,3.413021,740.595884,1162.260310,89948,3525934,3600.000000,4,160,0,GUROBI,1
4,Farkas,4,275.055456,275.083266,275.055456,304.801282,2269.754091,2269.850000,1.316291,2.717281,650.754105,1230.098472,94905,3782087,3600.000000,4,160,0,GUROBI,1
5,Farkas,4,271.619602,272.313978,271.619602,301.022727,2269.850000,2269.850000,1.352260,2.678714,908.893346,1391.509783,122169,4911193,3600.000000,4,160,0,GUROBI,1
6,Farkas,4,276.691705,276.691705,276.691705,306.538333,2262.850000,2262.850000,1.314791,3.321834,1409.034682,1409.034973,117069,4697950,3600.000000,4,160,0,GUROBI,1
7,Farkas,4,274.361563,274.364929,274.361563,304.465000,2267.755000,2267.850000,1.337811,2.830085,1379.682172,1379.682475,116648,4529946,3600.000000,4,160,0,GUROBI,1
8,Farkas,4,272.888929,272.987707,272.888929,304.330000,2273.850000,2273.850000,1.316139,2.718166,252.760308,1070.084660,112697,4388350,3600.000000,4,160,0,GUROBI,1
9,Farkas,4,281.894680,281.894680,281.894680,313.588333,2270.850000,2270.850000,1.299775,2.689259,435.973330,920.862214,98941,4686914,3600.000000,4,160,0,GUROBI,1
10,Farkas,4,273.753360,273.753360,273.753360,301.816667,2268.850000,2268.850000,1.294705,2.593561,946.465271,946.465643,115757,5333677,3600.000000,4,160,0,GUROBI,1
