instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3892.000000,3892.000000,3892.000000,3935.100186,3941.607843,3942.000000,4.081819,4.319511,13.744570,20.751602,7287,139094,349.910000,16,4,119,GUROBI,1
1,Farkas,16,3899.000000,3899.000000,3899.000000,3925.000000,3931.613333,3932.000000,0.207438,0.437723,9.748438,10.101922,4203,82159,349.910000,16,4,0,GUROBI,1
2,Farkas,16,3905.000000,3905.000000,3905.000000,3931.000000,3935.999209,3941.000000,0.214706,0.491681,5.130223,8.241097,3205,65122,349.910000,16,4,0,GUROBI,1
3,Farkas,16,3910.000000,3910.000000,3910.000000,3947.000000,3948.999999,3959.000000,0.218277,0.431096,7.189604,9.852241,3587,79102,349.910000,16,4,0,GUROBI,1
4,Farkas,16,3918.000000,3918.000000,3918.000000,3949.000000,3957.615606,3957.999999,0.215512,0.490635,11.082245,11.505504,4452,90870,349.910000,16,4,0,GUROBI,1
5,Farkas,16,3896.000000,3896.000000,3896.000000,3933.690476,3942.660334,3943.000000,0.204333,0.439058,12.824102,15.065306,5097,115089,349.910000,16,4,0,GUROBI,1
6,Farkas,16,3898.000000,3898.000000,3898.000000,3921.313499,3929.634574,3930.000000,0.212979,0.430129,5.168801,5.875652,3899,51006,349.910000,16,4,0,GUROBI,1
7,Farkas,16,3914.000000,3914.000000,3914.000000,3936.587046,3944.733333,3945.000000,0.209873,0.407513,4.348689,4.738218,2847,39093,349.910000,16,4,0,GUROBI,1
8,Farkas,16,3895.000000,3895.000000,3895.000000,3927.698039,3936.607143,3937.000000,0.215294,0.433978,2.900767,7.920406,4340,72138,349.910000,16,4,0,GUROBI,1
9,Farkas,16,3902.000000,3902.000000,3902.000000,3934.000000,3945.617647,3946.000000,0.218174,0.380628,19.865566,20.321003,7095,145705,349.910000,16,4,0,GUROBI,1
10,Farkas,16,3916.000000,3916.000000,3916.000000,3935.030446,3945.857143,3946.000000,0.222959,0.415248,3.988665,5.362192,3609,54695,349.910000,16,4,0,GUROBI,1
