instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.380688,7118.500000,1.077536,1.340364,75.575652,103.951375,33438,951684,300.000000,4,10,66,GUROBI,1
1,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.810736,7118.500000,0.092052,0.456296,34.164389,71.049092,139232,1258397,300.000000,4,10,0,GUROBI,1
2,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.042639,7118.500000,0.095652,0.474261,77.313656,102.554351,29165,906596,300.000000,4,10,0,GUROBI,1
3,Farkas,4,4299.000000,4299.000000,4299.000000,4493.336503,7117.911808,7118.500000,0.092594,0.328156,52.624973,78.171803,31295,798929,300.000000,4,10,0,GUROBI,1
4,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,6988.944444,6989.500000,0.085903,0.436209,46.045151,46.435428,39398,496094,300.000000,4,10,0,GUROBI,1
5,Farkas,4,4310.000000,4310.000000,4310.000000,4494.000000,6533.928571,6534.500000,0.096380,0.474601,6.888039,13.214678,5185,125778,300.000000,4,10,0,GUROBI,1
6,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7023.000000,7023.000000,0.084530,0.419034,58.442623,59.238263,21734,556509,300.000000,4,10,0,GUROBI,1
7,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7118.388889,7118.500000,0.086294,0.482060,54.063553,54.063706,54069,687890,300.000000,4,10,0,GUROBI,1
8,Farkas,4,4369.636364,4369.636364,4369.636364,4623.950521,7117.827419,7118.500000,0.088046,0.375782,50.310744,62.387729,45646,702263,300.000000,4,10,0,GUROBI,1
9,Farkas,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.843301,7118.500000,0.096271,0.449665,63.535262,64.833312,81873,1034048,300.000000,4,10,0,GUROBI,1
10,Farkas,4,4299.000000,4299.000000,4299.000000,4487.101485,7110.803226,7111.500000,0.089747,0.375186,91.830308,91.830421,26447,704448,300.000000,4,10,0,GUROBI,1
