instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,415.240000,415.240000,415.240000,427.197273,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.791591,0.000003,3.922752,528,20148,300.000000,0,0,0,GUROBI,1
1,None,64,415.360000,415.360000,415.360000,450.426708,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.582757,0.000004,1.590834,1,9141,300.000000,0,0,0,GUROBI,1
2,None,64,415.200000,415.200000,415.200000,432.373193,452.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.407543,0.000003,1.441800,1,9216,300.000000,0,0,0,GUROBI,1
3,None,64,415.260000,415.260000,415.260000,451.601967,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.470869,0.000003,1.475891,1,9042,300.000000,0,0,0,GUROBI,1
4,None,64,415.260000,415.260000,415.260000,451.821429,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.554313,0.000003,1.564366,1,9228,300.000000,0,0,0,GUROBI,1
5,None,64,415.240000,415.240000,415.240000,451.231751,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.415212,0.000004,1.422924,1,8980,300.000000,0,0,0,GUROBI,1
6,None,64,415.120000,415.120000,415.120000,451.982143,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.517681,0.000003,1.525303,1,9330,300.000000,0,0,0,GUROBI,1
7,None,64,415.180000,415.180000,415.180000,444.104067,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.384553,0.000003,1.403787,1,8743,300.000000,0,0,0,GUROBI,1
8,None,64,415.200000,415.200000,415.200000,442.488645,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.472912,0.000004,1.491629,1,9273,300.000000,0,0,0,GUROBI,1
9,None,64,415.200000,415.200000,415.200000,437.437717,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.371525,0.000003,1.400736,1,8766,300.000000,0,0,0,GUROBI,1
10,None,64,415.160000,415.160000,415.160000,447.138350,453.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.512514,0.000003,1.525450,1,9450,300.000000,0,0,0,GUROBI,1
