instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-11824.657382,-11535.368027,-11800.203323,-9169.857186,-8675.208947,-8674.342607,119.353366,119.909839,133.606403,134.600354,2033,76357,300.000000,64,2,93,GUROBI,1
1,Farkas,64,-12236.992800,-12068.769158,-12236.971859,-10253.853232,-10246.521477,-10245.551142,3.337199,3.805726,3.956648,3.979066,28,2706,300.000000,64,2,0,GUROBI,1
2,Farkas,64,-11958.180129,-11705.727572,-11958.180129,-9386.616722,-9165.752991,-9165.247822,2.417569,2.907371,5.402799,5.741505,384,13201,300.000000,64,2,0,GUROBI,1
3,Farkas,64,-11833.684827,-11567.862681,-11818.613509,-9107.510525,-8731.773720,-8730.923377,2.378778,2.926788,26.226848,26.227060,2420,100170,300.000000,64,2,0,GUROBI,1
4,Farkas,64,-12003.748211,-11753.374634,-11995.879072,-9508.788425,-9328.572751,-9328.007914,2.420982,2.884782,4.322309,4.670764,250,8962,300.000000,64,2,0,GUROBI,1
5,Farkas,64,-11829.715990,-11541.239442,-11811.252641,-8926.372850,-8709.449611,-8708.769446,2.362837,2.864959,4.099766,5.568602,339,12452,300.000000,64,2,0,GUROBI,1
6,Farkas,64,-12030.679248,-11817.476839,-12030.564799,-9436.844970,-9254.113223,-9253.642863,3.018615,3.486652,5.523814,5.524768,276,9711,300.000000,64,2,0,GUROBI,1
7,Farkas,64,-11926.458949,-11641.657064,-11904.111426,-9173.667883,-8920.561648,-8919.694749,2.857154,3.380865,26.302804,34.298911,4061,133975,300.000000,64,2,0,GUROBI,1
8,Farkas,64,-12223.091504,-12048.151877,-12223.091504,-10211.793392,-10191.053700,-10190.259128,2.975214,3.498783,4.747880,4.788886,144,6622,300.000000,64,2,0,GUROBI,1
9,Farkas,64,-12137.259141,-11928.235020,-12134.422343,-9687.338283,-9647.012825,-9646.346253,3.047665,3.669226,4.475791,4.526173,101,5266,300.000000,64,2,0,GUROBI,1
10,Farkas,64,-11972.962992,-11688.051076,-11966.128224,-9272.063217,-9105.076396,-9104.213639,2.437055,2.946417,12.546078,14.286401,1044,44549,300.000000,64,2,0,GUROBI,1
