instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6290575.552807,6291985.411942,6291985.411942,6304453.176839,6307641.916198,6307995.999399,56.029445,56.507750,62.227295,62.227598,594,9760,3600.000000,4,29,29,GUROBI,1
1,Old,4,6290699.817815,6292103.668591,6291720.546246,6306645.326021,6307520.571030,6308132.000000,12.252338,12.770824,16.739551,16.757184,624,7941,3600.000000,4,29,0,GUROBI,1
2,Old,4,6290429.262197,6291831.087262,6290549.694164,6304918.247898,6307842.236810,6308569.000000,231.634617,232.068036,237.511864,237.542472,952,13404,3600.000000,4,11,0,GUROBI,1
3,Old,4,6290592.595612,6292003.402823,6291388.904773,6305258.259519,6307425.179309,6308025.000000,220.616098,221.160861,223.452515,223.474197,749,9137,3600.000000,4,4,0,GUROBI,1
4,Old,4,6290662.271623,6292075.692619,6292072.836716,6306114.532485,6307492.149239,6308088.999297,11.643018,12.247036,13.075810,13.076070,126,2538,3600.000000,4,29,0,GUROBI,1
5,Old,4,6290749.254863,6292158.194353,6291893.220010,6305349.289332,6307804.224171,6308152.998544,13.949453,14.453343,18.005517,18.005797,663,8191,3600.000000,4,29,0,GUROBI,1
