instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,7.280744,7.889737,7.906462,7.907475,1,2808,3600.000000,4,3,224,GUROBI,1
1,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.353020,1.024329,1.026729,1.027945,1,2535,3600.000000,4,3,0,GUROBI,1
2,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.388283,1.155315,1.156612,1.157820,2,2926,3600.000000,4,3,0,GUROBI,1
3,Farkas,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265652.500000,0.367843,2.179712,2.286001,2.288193,15,5186,3600.000000,4,3,0,GUROBI,1
4,Farkas,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.382461,1.151899,1.216745,1.218154,5,3543,3600.000000,4,3,0,GUROBI,1
5,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.379937,1.156989,1.159943,1.161146,1,3883,3600.000000,4,3,0,GUROBI,1
6,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.370755,1.028211,1.029447,1.030612,2,2910,3600.000000,4,3,0,GUROBI,1
7,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.409633,1.224958,1.231482,1.232737,3,3454,3600.000000,4,3,0,GUROBI,1
8,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.547657,1.420789,1.443676,1.445823,1,3315,3600.000000,4,3,0,GUROBI,1
9,Farkas,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.371371,0.371371,0.576988,0.577958,1,824,3600.000000,4,3,0,GUROBI,1
10,Farkas,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.377412,0.651162,0.894127,0.894997,1,2964,3600.000000,4,3,0,GUROBI,1
