instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,811.278996,812.338958,812.232016,811.927495,817.981974,1455.216034,618.877607,619.425807,619.673274,619.880610,33,946,300.000000,4,30,30,GUROBI,1
1,Old,4,805.875403,806.209847,806.170197,806.170197,928.007916,928.007916,218.851251,219.326747,261.252467,261.253269,6653,82297,300.000000,4,25,0,GUROBI,1
2,Old,4,806.954545,806.965513,806.965513,806.965513,928.007916,928.007916,178.433633,178.825309,219.586890,220.764374,6465,73068,300.000000,4,22,0,GUROBI,1
3,Old,4,810.807680,811.488750,811.114608,811.071701,933.007916,933.007916,231.030386,231.552514,276.223495,276.224306,8274,95645,300.000000,4,27,0,GUROBI,1
5,Old,4,807.375726,809.053349,808.983530,808.844667,935.957690,936.007916,234.634205,235.213940,282.416647,282.417434,8101,91515,300.000000,4,28,0,GUROBI,1
6,Old,4,809.271591,809.773268,809.769889,809.737047,933.941048,934.007916,248.628029,249.204363,275.975065,280.043482,6742,79482,300.000000,4,29,0,GUROBI,1
7,Old,4,802.728049,803.783072,803.628759,803.410382,930.921546,931.007916,239.674007,240.173220,290.666066,291.432925,7968,91079,300.000000,4,30,0,GUROBI,1
8,Old,4,804.009198,804.192089,804.173073,804.167849,847.525910,986.143423,284.053508,284.610744,286.167888,300.029620,2040,25324,300.000000,4,29,0,GUROBI,1
9,Old,4,809.905492,810.829844,810.471045,810.319672,937.007916,937.007916,234.526061,235.034558,259.359433,267.154495,5849,68904,300.000000,4,25,0,GUROBI,1
10,Old,4,811.259259,811.866748,811.681191,811.681191,936.007916,936.007916,225.198472,225.701011,254.340736,257.551274,6387,76497,300.000000,4,28,0,GUROBI,1
