instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,3892.000000,3892.000000,3892.000000,3932.893204,3941.622378,3942.000000,0.000002,0.201767,9.225186,10.546850,7138,101749,427.460000,0,0,0,GUROBI,1
1,None,64,3895.000000,3895.000000,3895.000000,3936.944186,3946.666667,3947.000000,0.000003,0.189735,7.249926,10.964576,5358,102887,427.460000,0,0,0,GUROBI,1
2,None,64,3893.000000,3893.000000,3893.000000,3932.166667,3937.623746,3938.000000,0.000003,0.209626,11.351249,13.143253,4782,99770,427.460000,0,0,0,GUROBI,1
3,None,64,3893.000000,3893.000000,3893.000000,3936.188498,3942.000000,3943.000000,0.000003,0.240815,6.431596,7.202043,3254,60378,427.460000,0,0,0,GUROBI,1
4,None,64,3893.000000,3893.000000,3893.000000,3935.872222,3943.609524,3944.000000,0.000003,0.223359,6.332577,7.573728,3344,62827,427.460000,0,0,0,GUROBI,1
5,None,64,3890.000000,3890.000000,3890.000000,3935.019542,3943.622222,3944.000000,0.000003,0.229366,8.457753,8.874048,4913,76818,427.460000,0,0,0,GUROBI,1
6,None,64,3894.000000,3894.000000,3894.000000,3937.397590,3946.963771,3949.000000,0.000002,0.214740,7.650592,12.511944,6459,115158,427.460000,0,0,0,GUROBI,1
7,None,64,3892.000000,3892.000000,3892.000000,3933.000000,3939.615663,3940.000000,0.000003,0.186766,7.496850,8.836804,3622,73506,427.460000,0,0,0,GUROBI,1
8,None,64,3897.000000,3897.000000,3897.000000,3937.274534,3949.608419,3950.000000,0.000002,0.193368,11.355263,14.975287,8846,145823,427.460000,0,0,0,GUROBI,1
9,None,64,3892.000000,3892.000000,3892.000000,3933.718605,3941.620136,3942.000000,0.000003,0.236450,18.209221,18.920335,7071,155883,427.460000,0,0,0,GUROBI,1
10,None,64,3896.000000,3896.000000,3896.000000,3933.000000,3938.704268,3939.000000,0.000002,0.304187,6.619507,7.654495,3371,63108,427.460000,0,0,0,GUROBI,1
